Gene1	Gene2	No	Weight	Significant
MAP4K4	RPS6KA1	4821	0.9998542	Sig-sig
LIMK2	TTK	4822	0.9998542	Sig-sig
CDK7	CSNK1A1	4823	0.9998543	Sig-sig
DAPK1	IL1B	4824	0.9998544	Sig-sig
CDK2	DFFA	4825	0.9998545	Sig-sig
MAP2K4	PAK2	4826	0.9998547	Sig-sig
MAP3K8	PRKAA2	4829	0.9998548	Sig-sig
MAPK1	DFFA	4833	0.9998558	Sig-sig
ACVR2A	CSNK1D	4836	0.9998563	Sig-sig
MAP3K9	IL1B	4837	0.9998564	Sig-sig
MAP4K4	PRKCQ	4841	0.9998566	Sig-sig
TP53	PDGFB	4843	0.9998567	Sig-sig
IRAK1	CAPN2	4854	0.9998581	Sig-sig
IKBKE	NRAS	4860	0.9998584	Sig-sig
HIPK1	PRPF4B	4861	0.9998585	Sig-sig
IKBKE	XIAP	4863	0.9998586	Sig-sig
NAIP	CDC2	4865	0.9998587	Sig-sig
IRAK1	IL1B	4866	0.9998589	Sig-sig
MAP2K2	AIFM1	4868	0.9998592	Sig-sig
XIAP	CDK2	4871	0.9998598	Sig-sig
DAPK1	MAPK1	4873	0.99986	Sig-sig
PRKCH	PRKCA	4878	0.9998604	Sig-sig
MAP3K8	PLCG2	4886	0.9998608	Sig-sig
EGF	CAPN1	4887	0.9998608	Sig-sig
TTK	BCL2L1	4889	0.9998611	Sig-sig
MAP2K2	NRAS	4890	0.9998612	Sig-sig
IRAK1	ROCK1	4894	0.9998617	Sig-sig
NAIP	NEK2	4895	0.9998618	Sig-sig
CDC2	IL1B	4896	0.999862	Sig-sig
HIPK1	PDGFB	4897	0.999862	Sig-sig
MAP2K4	FGF7	4899	0.9998622	Sig-sig
LIMK1	NGF	4901	0.9998622	Sig-sig
FGF13	NRAS	4902	0.9998622	Sig-sig
MAPK6	IL12A	4903	0.9998623	Sig-sig
DIABLO	DFFA	4906	0.9998625	Sig-sig
NFKB1	DYRK1A	4907	0.9998626	Sig-sig
RELB	CDK7	4914	0.9998631	Sig-sig
EGF	PRKX	4918	0.9998637	Sig-sig
PRKX	PDGFA	4919	0.9998639	Sig-sig
FGF18	ACIN1	4925	0.9998644	Sig-sig
BAX	CSNK1A1	4928	0.9998649	Sig-sig
IL6	CYCS	4930	0.9998652	Sig-sig
CDK4	ACIN1	4931	0.9998655	Sig-sig
IL6	CAPN1	4932	0.9998659	Sig-sig
RELB	TTK	4934	0.9998661	Sig-sig
NAIP	FGF2	4937	0.9998665	Sig-sig
EGF	FGF14	4938	0.9998666	Sig-sig
IKBKE	PDGFA	4939	0.9998668	Sig-sig
MAP2K6	FGF18	4942	0.999867	Sig-sig
RELB	LIMK1	4945	0.9998671	Sig-sig
NEK2	IL1B	4946	0.9998671	Sig-sig
IRAK1	MAPK7	4948	0.9998673	Sig-sig
MAP2K3	AIFM1	4949	0.9998674	Sig-sig
NGF	RRAS	4950	0.9998674	Sig-sig
FGF14	BAK1	4951	0.9998675	Sig-sig
IL7	BAK1	4952	0.9998677	Sig-sig
CDK7	MAP3K8	4954	0.9998679	Sig-sig
XIAP	KRAS	4958	0.9998682	Sig-sig
MAK	NRAS	4959	0.9998682	Sig-sig
RELB	CDK5	4960	0.9998684	Sig-sig
PRKAA2	CYCS	4963	0.9998686	Sig-sig
DAPK1	CAPN7	4964	0.9998688	Sig-sig
MAPK3	PRKCQ	4968	0.9998691	Sig-sig
PRKX	CASP7	4970	0.9998694	Sig-sig
LIMK1	LMNA	4971	0.9998694	Sig-sig
CSNK1A1	RRAS2	4973	0.9998698	Sig-sig
CAPNS1	PARP1	4976	0.9998701	Sig-sig
CSNK1A1	PAK1	4977	0.9998701	Sig-sig
FGF13	TGFA	4982	0.9998706	Sig-sig
RELB	BCL2L1	4984	0.9998708	Sig-sig
MAP3K9	KRAS	4985	0.9998708	Sig-sig
NFKB1	FGF7	4986	0.9998709	Sig-sig
MAP4K4	ACVR2A	4987	0.9998709	Sig-sig
DYRK1A	FGF18	4988	0.999871	Sig-sig
IL12A	DIABLO	4989	0.999871	Sig-sig
PRKX	RRAS2	4991	0.9998711	Sig-sig
ACVR2A	LIMK2	4993	0.9998711	Sig-sig
CDK5	MAPK3	4995	0.9998712	Sig-sig
NFKB1	MAP3K9	4997	0.9998714	Sig-sig
CDK2	PLCG2	4998	0.9998714	Sig-sig
CASP3	CAPN5	5005	0.9998723	Sig-sig
MAP3K8	IL7	5007	0.9998725	Sig-sig
HIPK1	PARP1	5010	0.9998727	Sig-sig
TP53	EGF	5013	0.9998733	Sig-sig
PDGFB	CAPNS1	5016	0.9998736	Sig-sig
NEK2	KRAS	5017	0.9998737	Sig-sig
BCL2	IL7	5021	0.9998741	Sig-sig
DYRK1A	MAPK3	5026	0.9998743	Sig-sig
MAP2K7	PRKCH	5028	0.9998744	Sig-sig
PAK1	CAPNS1	5031	0.9998746	Sig-sig
AKT2	CSNK1D	5036	0.9998749	Sig-sig
FGF18	CAPN5	5038	0.9998751	Sig-sig
LIMK2	PARP1	5039	0.9998751	Sig-sig
IRAK1	PRKAA2	5045	0.9998753	Sig-sig
XIAP	FGF9	5046	0.9998753	Sig-sig
MAP2K4	CDC2	5047	0.9998754	Sig-sig
MAPK9	LMNA	5050	0.9998757	Sig-sig
NEK2	FGF13	5053	0.9998759	Sig-sig
GRK5	MAK	5055	0.9998761	Sig-sig
MAPK6	IL7	5056	0.9998762	Sig-sig
BCL2	CDK7	5059	0.9998766	Sig-sig
MAPK3	CAPNS1	5063	0.9998773	Sig-sig
NFKB1	DIABLO	5066	0.9998774	Sig-sig
IFNA1	BAK1	5068	0.9998776	Sig-sig
PAK1	PKN1	5070	0.9998778	Sig-sig
RELB	NRAS	5073	0.9998779	Sig-sig
PRKAA2	DIABLO	5080	0.9998785	Sig-sig
FGF6	PARP1	5081	0.9998787	Sig-sig
DYRK1A	LMNA	5082	0.9998787	Sig-sig
FGF2	IL8	5085	0.9998791	Sig-sig
PRKX	DIABLO	5089	0.9998792	Sig-sig
MAK	LMNA	5090	0.9998792	Sig-sig
DYRK1A	PDGFA	5092	0.9998796	Sig-sig
CDK4	DYRK1A	5093	0.9998798	Sig-sig
PRKX	IFNA1	5094	0.9998798	Sig-sig
CDK5	IL1B	5096	0.9998798	Sig-sig
FGF9	FGF14	5097	0.9998799	Sig-sig
PRKCD	PDGFA	5098	0.9998799	Sig-sig
EGF	RPS6KA1	5100	0.9998799	Sig-sig
MAP3K9	PRKCD	5101	0.9998799	Sig-sig
PLK1	RRAS2	5102	0.99988	Sig-sig
TP53	ROCK1	5105	0.9998801	Sig-sig
MAPK9	AIFM1	5106	0.9998802	Sig-sig
FGF13	CAPN5	5108	0.9998803	Sig-sig
NFKB1	BAX	5110	0.9998803	Sig-sig
FGF9	CASP6	5111	0.9998805	Sig-sig
XIAP	CAPN10	5116	0.9998809	Sig-sig
FGF2	IL1A	5119	0.999881	Sig-sig
BAX	PLCG2	5120	0.999881	Sig-sig
TTK	ROCK1	5126	0.9998818	Sig-sig
IKBKE	PRKCQ	5129	0.999882	Sig-sig
FGF7	IL1B	5130	0.999882	Sig-sig
MAP2K7	PLK1	5136	0.9998823	Sig-sig
PRKCH	RRAS2	5139	0.9998825	Sig-sig
MAP4K4	PRKAA2	5142	0.9998828	Sig-sig
MAP2K4	IRAK1	5143	0.999883	Sig-sig
XIAP	PRKX	5144	0.9998832	Sig-sig
DYRK1A	CASP6	5148	0.9998834	Sig-sig
MAP3K8	PRKCD	5149	0.9998834	Sig-sig
CAPN5	CAPNS1	5150	0.9998836	Sig-sig
MAP2K7	CASP3	5152	0.9998837	Sig-sig
CAPN5	LMNA	5153	0.9998837	Sig-sig
MAPK1	PRKX	5157	0.999884	Sig-sig
CASP3	ACIN1	5161	0.9998841	Sig-sig
MAP2K2	MAP3K9	5162	0.9998842	Sig-sig
MAPK7	PARP1	5163	0.9998844	Sig-sig
DYRK1A	PAK2	5165	0.9998845	Sig-sig
AKT2	MAPK9	5166	0.9998845	Sig-sig
IKBKE	MAP3K9	5167	0.9998845	Sig-sig
MAK	MAP3K6	5169	0.9998846	Sig-sig
HIPK1	FGF18	5170	0.9998847	Sig-sig
IKBKE	CASP3	5171	0.9998847	Sig-sig
MAP4K4	PAK2	5174	0.9998848	Sig-sig
DYRK1A	CASP3	5175	0.999885	Sig-sig
LIMK2	IFNA1	5176	0.9998851	Sig-sig
RELB	PRKAA2	5182	0.9998855	Sig-sig
XIAP	CAPN5	5183	0.9998855	Sig-sig
RPS6KA1	BAK1	5187	0.9998858	Sig-sig
CYCS	ROCK1	5190	0.9998859	Sig-sig
PRKX	CASP6	5191	0.9998863	Sig-sig
TP53	PLK1	5192	0.9998863	Sig-sig
IFNA1	LMNA	5193	0.9998864	Sig-sig
AKT2	PAK1	5195	0.9998866	Sig-sig
HIPK1	NEK2	5198	0.9998866	Sig-sig
FGF2	CAPN9	5199	0.9998868	Sig-sig
FGF13	SPTAN1	5203	0.9998871	Sig-sig
RELB	CYCS	5204	0.9998871	Sig-sig
PRKCA	BAK1	5205	0.9998872	Sig-sig
FGF6	DIABLO	5212	0.9998878	Sig-sig
NFKB1	BAK1	5214	0.9998879	Sig-sig
IL6	NRAS	5215	0.9998879	Sig-sig
PAK1	CAPN2	5217	0.9998881	Sig-sig
FGF6	IL7	5219	0.9998881	Sig-sig
MAPK9	CAPN3	5220	0.9998883	Sig-sig
PRKX	CAPN7	5221	0.9998883	Sig-sig
CAPN7	LMNA	5223	0.9998888	Sig-sig
MAP2K3	FGF6	5224	0.9998888	Sig-sig
PAK2	CAPN1	5227	0.999889	Sig-sig
TTK	CAPN9	5228	0.9998891	Sig-sig
MAP2K2	CAPN5	5231	0.9998893	Sig-sig
PRKX	AIFM1	5234	0.9998896	Sig-sig
MAPK9	PRKCH	5238	0.99989	Sig-sig
BAK1	CAPN2	5239	0.99989	Sig-sig
PRKAA1	IL6	5240	0.9998901	Sig-sig
RRAS2	CAPN2	5244	0.9998902	Sig-sig
IKBKE	FGF18	5246	0.9998904	Sig-sig
PAK2	CAPN2	5247	0.9998905	Sig-sig
CDK2	PRKAA2	5250	0.9998906	Sig-sig
TTK	IL1B	5251	0.9998907	Sig-sig
MAPK1	CASP7	5256	0.9998911	Sig-sig
MAP2K4	NEK2	5257	0.9998911	Sig-sig
DAPK1	FGF13	5258	0.9998911	Sig-sig
PRKX	RPS6KA1	5259	0.9998912	Sig-sig
AKT2	MAPK3	5262	0.9998914	Sig-sig
TTK	KRAS	5263	0.9998914	Sig-sig
MAP2K4	ACIN1	5265	0.9998915	Sig-sig
IRAK1	PRKCA	5268	0.9998917	Sig-sig
CAPN3	ROCK1	5270	0.9998917	Sig-sig
CDK4	RPS6KA1	5271	0.999892	Sig-sig
ACVR2A	IL1A	5273	0.9998921	Sig-sig
MAPK9	RPS6KA1	5274	0.9998922	Sig-sig
MAPK9	FGF13	5275	0.9998922	Sig-sig
XIAP	BCL2	5276	0.9998923	Sig-sig
KRAS	RRAS	5277	0.9998924	Sig-sig
PRKCA	CAPN5	5281	0.9998925	Sig-sig
PRKCQ	KRAS	5282	0.9998925	Sig-sig
PDGFB	CAPN2	5288	0.9998929	Sig-sig
FGF14	ACIN1	5289	0.9998929	Sig-sig
DYRK1A	MAPK6	5293	0.999893	Sig-sig
TP53	NRAS	5294	0.9998931	Sig-sig
MAPK3	ROCK1	5296	0.9998932	Sig-sig
CYCS	CASP7	5299	0.9998934	Sig-sig
MAP2K6	MAP3K9	5302	0.9998935	Sig-sig
DIABLO	CAPN2	5307	0.9998943	Sig-sig
MAP2K6	AIFM1	5314	0.9998945	Sig-sig
CSNK1A1	CSNK1D	5316	0.9998947	Sig-sig
MAP2K3	MAP3K9	5317	0.9998947	Sig-sig
PAK1	PRKCA	5318	0.9998947	Sig-sig
LIMK2	MAP3K6	5319	0.9998948	Sig-sig
BCL2L1	AIFM1	5320	0.9998949	Sig-sig
TGFA	IL6	5322	0.999895	Sig-sig
PRKX	CASP3	5324	0.9998952	Sig-sig
PAK2	NGF	5327	0.9998954	Sig-sig
FGF2	FGF13	5328	0.9998955	Sig-sig
EGF	PKN1	5334	0.9998959	Sig-sig
MAP3K9	CAPN7	5335	0.999896	Sig-sig
HIPK1	PAK2	5336	0.9998961	Sig-sig
MAPK7	PAK1	5337	0.9998961	Sig-sig
IL1B	DFFA	5338	0.9998962	Sig-sig
LIMK2	PRKCD	5342	0.9998965	Sig-sig
RRAS2	BCL2L1	5344	0.9998966	Sig-sig
MAP2K3	MAPK6	5347	0.9998969	Sig-sig
CDK5	PRKCD	5348	0.999897	Sig-sig
PLK1	IL1B	5349	0.9998971	Sig-sig
IL7	CAPN3	5350	0.9998972	Sig-sig
NAIP	CYCS	5351	0.9998972	Sig-sig
RELB	BAX	5356	0.9998973	Sig-sig
MAP2K3	NGF	5358	0.9998975	Sig-sig
DYRK1A	PRKCQ	5363	0.9998977	Sig-sig
NAIP	RRAS	5364	0.9998979	Sig-sig
PARP1	ROCK1	5365	0.999898	Sig-sig
PDGFA	IL6	5369	0.9998981	Sig-sig
PRKX	LMNA	5372	0.9998985	Sig-sig
RRAS	CAPN9	5374	0.9998988	Sig-sig
MAP2K2	CASP6	5376	0.999899	Sig-sig
AKT2	CYCS	5378	0.9998991	Sig-sig
PDGFA	TGFA	5379	0.9998992	Sig-sig
TGFA	LMNA	5380	0.9998993	Sig-sig
CDK4	CAPN5	5382	0.9998993	Sig-sig
PRPF4B	DFFA	5383	0.9998995	Sig-sig
MAP2K4	CAPN3	5384	0.9998995	Sig-sig
FGF7	CASP7	5385	0.9998996	Sig-sig
MAPK1	MAPK7	5386	0.9998997	Sig-sig
FGF2	RRAS2	5387	0.9998999	Sig-sig
MAP2K7	BAK1	5389	0.9999001	Sig-sig
MAP2K7	RPS6KA1	5392	0.9999002	Sig-sig
NFKB1	CAPN10	5394	0.9999003	Sig-sig
MAP4K4	SPTAN1	5395	0.9999003	Sig-sig
CSNK1A1	PRKCH	5399	0.9999008	Sig-sig
BCL2	ROCK1	5400	0.9999008	Sig-sig
MAPK6	BCL2L1	5403	0.9999009	Sig-sig
FGF2	CAPNS1	5407	0.9999011	Sig-sig
PRKCD	FGF18	5409	0.9999013	Sig-sig
IRAK1	NGF	5411	0.9999015	Sig-sig
LIMK1	FGF6	5412	0.9999015	Sig-sig
MAPK6	CAPN5	5416	0.9999016	Sig-sig
PDGFA	PLCG2	5417	0.9999016	Sig-sig
PAK1	ROCK1	5418	0.9999016	Sig-sig
SGK1	FGF14	5421	0.9999018	Sig-sig
CDK5	LIMK2	5422	0.9999018	Sig-sig
PRKCD	CASP6	5423	0.9999018	Sig-sig
NFKB1	CSNK1D	5426	0.999902	Sig-sig
IL7	CAPN10	5430	0.9999023	Sig-sig
CDC2	CAPN10	5433	0.9999024	Sig-sig
MAP2K3	FGF18	5434	0.9999024	Sig-sig
BAX	RRAS2	5436	0.9999024	Sig-sig
MAPK6	CAPN2	5437	0.9999025	Sig-sig
IL6	ACIN1	5439	0.9999025	Sig-sig
CDK4	PRKX	5441	0.9999026	Sig-sig
CYCS	CAPNS1	5442	0.9999026	Sig-sig
DYRK1A	FGF9	5445	0.9999032	Sig-sig
IKBKE	AIFM1	5450	0.9999037	Sig-sig
MAP2K2	PDGFA	5451	0.9999038	Sig-sig
EGF	IL6	5457	0.9999044	Sig-sig
CDK2	PRPF4B	5463	0.999905	Sig-sig
IL8	IL12A	5464	0.999905	Sig-sig
MAP2K7	FGF9	5467	0.9999051	Sig-sig
AKT2	MAP3K6	5469	0.9999051	Sig-sig
CSNK1D	FGF6	5470	0.9999052	Sig-sig
CDK2	MAPK3	5472	0.9999054	Sig-sig
TP53	CASP3	5473	0.9999054	Sig-sig
PRKX	FGF18	5474	0.9999054	Sig-sig
DYRK1A	AIFM1	5476	0.9999055	Sig-sig
AKT2	CDK5	5478	0.9999056	Sig-sig
EGF	MAPK3	5479	0.999906	Sig-sig
CSNK1A1	MAPK6	5483	0.9999063	Sig-sig
FGF7	LMNA	5488	0.9999065	Sig-sig
PAK1	IFNA1	5489	0.9999065	Sig-sig
FGF6	PRKCA	5493	0.9999069	Sig-sig
DAPK1	PRPF4B	5494	0.999907	Sig-sig
GRK5	IL8	5498	0.9999071	Sig-sig
CDC2	CSNK1A1	5500	0.9999073	Sig-sig
PAK2	BCL2L1	5503	0.9999074	Sig-sig
BCL2	ACIN1	5505	0.9999075	Sig-sig
MAPK6	PRKX	5506	0.9999075	Sig-sig
CDK7	MAP2K3	5507	0.9999075	Sig-sig
CDC2	MAK	5509	0.9999076	Sig-sig
IKBKE	IL7	5511	0.9999077	Sig-sig
LIMK1	MAPK1	5512	0.9999079	Sig-sig
PAK1	KRAS	5515	0.999908	Sig-sig
LIMK2	MAPK9	5517	0.9999081	Sig-sig
AKT2	PRKAA2	5518	0.9999082	Sig-sig
FGF13	CASP3	5520	0.9999083	Sig-sig
IKBKE	EGF	5522	0.9999084	Sig-sig
PRKCA	CAPN7	5523	0.9999085	Sig-sig
SGK1	CAPN10	5526	0.9999088	Sig-sig
NGF	CAPN3	5527	0.9999088	Sig-sig
LIMK1	ACIN1	5531	0.999909	Sig-sig
GRK5	CAPN10	5532	0.999909	Sig-sig
HIPK1	MAPK9	5534	0.9999091	Sig-sig
NFKB1	MAP2K3	5535	0.9999091	Sig-sig
MAP4K4	HIPK1	5541	0.9999093	Sig-sig
TGFA	PLCG2	5543	0.9999095	Sig-sig
MAP2K4	PAK1	5545	0.9999096	Sig-sig
MAPK6	ACIN1	5547	0.9999097	Sig-sig
MAP3K6	PLCG2	5548	0.9999097	Sig-sig
PKN1	NRAS	5550	0.9999098	Sig-sig
GRK5	CAPN7	5551	0.9999098	Sig-sig
LIMK1	IL1B	5553	0.9999098	Sig-sig
MAP4K4	MAP3K8	5555	0.99991	Sig-sig
LIMK2	PAK1	5556	0.99991	Sig-sig
BAX	DYRK1A	5558	0.9999101	Sig-sig
CDK5	MAP2K6	5563	0.9999105	Sig-sig
MAP2K6	PDGFA	5564	0.9999105	Sig-sig
RELB	ACIN1	5569	0.9999109	Sig-sig
CAPN1	CAPN10	5570	0.999911	Sig-sig
NAIP	ACIN1	5574	0.9999112	Sig-sig
CDK4	IL12A	5575	0.9999112	Sig-sig
RPS6KA1	CAPN10	5579	0.9999113	Sig-sig
MAP3K9	BCL2L1	5580	0.9999113	Sig-sig
FGF13	FGF18	5582	0.9999114	Sig-sig
IL6	BCL2L1	5590	0.9999118	Sig-sig
AIFM1	ACIN1	5591	0.9999118	Sig-sig
MAP2K3	PRKCD	5593	0.9999119	Sig-sig
BCL2	MAP3K6	5596	0.9999121	Sig-sig
MAP3K6	FGF6	5597	0.9999121	Sig-sig
MAP4K4	IFNA1	5598	0.9999122	Sig-sig
MAP3K6	IFNA1	5601	0.9999126	Sig-sig
CDK2	MAPK1	5602	0.9999126	Sig-sig
CSNK1A1	CYCS	5603	0.9999127	Sig-sig
FGF7	FGF9	5604	0.9999128	Sig-sig
XIAP	ROCK1	5606	0.9999128	Sig-sig
NGF	CASP7	5608	0.9999128	Sig-sig
CDK2	FGF9	5614	0.9999133	Sig-sig
XIAP	CAPN1	5615	0.9999133	Sig-sig
MAP3K6	FGF7	5617	0.9999134	Sig-sig
MAP2K4	CYCS	5618	0.9999134	Sig-sig
IRAK1	IL1A	5619	0.9999135	Sig-sig
MAPK6	PRKAA2	5620	0.9999135	Sig-sig
CAPN7	ACIN1	5621	0.9999135	Sig-sig
BCL2	MAP2K2	5623	0.9999136	Sig-sig
DAPK1	MAK	5627	0.999914	Sig-sig
FGF7	CAPN5	5629	0.9999141	Sig-sig
MAP2K6	RPS6KA1	5630	0.9999141	Sig-sig
SGK1	IL7	5631	0.9999141	Sig-sig
PLK1	BCL2L1	5632	0.9999142	Sig-sig
TP53	CASP6	5633	0.9999142	Sig-sig
MAPK7	CYCS	5637	0.9999144	Sig-sig
XIAP	PRKCD	5638	0.9999144	Sig-sig
CSNK1D	CAPN9	5639	0.9999145	Sig-sig
IRAK1	CAPNS1	5641	0.9999145	Sig-sig
NFKB1	PDGFA	5642	0.9999146	Sig-sig
AKT2	MAP2K6	5644	0.9999146	Sig-sig
AKT2	CDK7	5645	0.9999146	Sig-sig
CDK4	FGF6	5649	0.999915	Sig-sig
PKN1	PRKAA1	5650	0.9999151	Sig-sig
MAP2K2	PRKX	5651	0.9999151	Sig-sig
CDK4	MAPK9	5652	0.9999152	Sig-sig
MAPK6	PKN1	5653	0.9999152	Sig-sig
AKT2	NRAS	5654	0.9999153	Sig-sig
PRKAA2	CASP7	5656	0.9999154	Sig-sig
NFKB1	PAK2	5657	0.9999154	Sig-sig
TP53	CAPN3	5660	0.9999157	Sig-sig
CDK7	MAP2K2	5665	0.9999158	Sig-sig
MAP4K4	BAK1	5666	0.9999159	Sig-sig
DAPK1	IL12A	5668	0.9999161	Sig-sig
TTK	IL12A	5669	0.9999161	Sig-sig
CSNK1D	LIMK2	5671	0.9999161	Sig-sig
MAK	KRAS	5674	0.9999162	Sig-sig
IKBKE	BAX	5677	0.9999163	Sig-sig
CASP3	DFFA	5678	0.9999163	Sig-sig
XIAP	DYRK1A	5680	0.9999163	Sig-sig
PKN1	AIFM1	5683	0.9999164	Sig-sig
MAP3K9	ACIN1	5689	0.9999167	Sig-sig
IL7	CASP3	5695	0.9999171	Sig-sig
MAP2K2	TGFA	5696	0.9999172	Sig-sig
ACVR2A	FGF7	5698	0.9999172	Sig-sig
FGF14	BCL2L1	5705	0.9999175	Sig-sig
CDK2	MAP3K8	5706	0.9999175	Sig-sig
MAP2K7	DAPK1	5708	0.9999178	Sig-sig
ACVR2A	IL1B	5710	0.9999179	Sig-sig
PRKCA	CAPN2	5711	0.9999179	Sig-sig
MAPK6	DFFA	5712	0.999918	Sig-sig
MAP2K6	CASP6	5719	0.9999187	Sig-sig
IL1B	CASP6	5720	0.9999187	Sig-sig
BCL2	PDGFA	5721	0.9999188	Sig-sig
XIAP	FGF7	5722	0.9999188	Sig-sig
MAP2K6	IFNA1	5723	0.9999189	Sig-sig
PAK1	CAPN7	5724	0.999919	Sig-sig
CDK4	MAP2K3	5726	0.9999192	Sig-sig
BAX	PRPF4B	5727	0.9999192	Sig-sig
PAK1	IL1B	5728	0.9999193	Sig-sig
CSNK1A1	PARP1	5730	0.9999194	Sig-sig
XIAP	FGF13	5731	0.9999194	Sig-sig
PRKAA2	PDGFB	5732	0.9999195	Sig-sig
EGF	FGF6	5735	0.9999196	Sig-sig
PAK2	ACIN1	5739	0.9999197	Sig-sig
IL1A	RRAS	5740	0.9999197	Sig-sig
RELB	ACVR2A	5743	0.9999198	Sig-sig
MAPK3	IL8	5749	0.9999201	Sig-sig
PAK2	PRKAA2	5752	0.9999202	Sig-sig
CSNK1A1	NRAS	5753	0.9999203	Sig-sig
PDGFA	CAPN1	5754	0.9999203	Sig-sig
ACVR2A	CASP7	5755	0.9999204	Sig-sig
CSNK1D	PKN1	5757	0.9999205	Sig-sig
MAP2K7	CDC2	5759	0.9999205	Sig-sig
IL8	NRAS	5763	0.9999207	Sig-sig
LIMK2	CYCS	5764	0.9999209	Sig-sig
LIMK2	NRAS	5765	0.9999211	Sig-sig
DFFA	LMNA	5766	0.9999212	Sig-sig
MAP2K4	LIMK1	5767	0.9999212	Sig-sig
TP53	SGK1	5768	0.9999212	Sig-sig
PRKCH	IL1A	5771	0.9999213	Sig-sig
CDK7	CAPN5	5777	0.9999215	Sig-sig
IRAK1	KRAS	5778	0.9999215	Sig-sig
PRKAA2	PRPF4B	5780	0.9999217	Sig-sig
PRKCD	LMNA	5782	0.9999218	Sig-sig
PRKCQ	CAPN5	5786	0.9999221	Sig-sig
NFKB1	MAP3K6	5788	0.9999222	Sig-sig
HIPK1	TTK	5789	0.9999222	Sig-sig
MAP3K8	CAPN7	5790	0.9999222	Sig-sig
XIAP	MAK	5792	0.9999223	Sig-sig
IL1B	BAK1	5793	0.9999224	Sig-sig
MAP4K4	FGF18	5795	0.9999226	Sig-sig
RELB	HIPK1	5796	0.9999226	Sig-sig
MAP2K7	ACVR2A	5803	0.999923	Sig-sig
DYRK1A	IL1B	5804	0.999923	Sig-sig
XIAP	BAX	5805	0.9999231	Sig-sig
NAIP	RRAS2	5806	0.9999231	Sig-sig
EGF	DFFA	5809	0.9999233	Sig-sig
PRKCD	DFFA	5810	0.9999234	Sig-sig
RRAS	CAPN10	5811	0.9999236	Sig-sig
EGF	MAP2K2	5814	0.9999236	Sig-sig
MAK	MAP3K8	5816	0.9999236	Sig-sig
IL1A	LMNA	5818	0.9999237	Sig-sig
GRK5	HIPK1	5825	0.999924	Sig-sig
RRAS	CAPN7	5832	0.9999245	Sig-sig
MAPK7	BAK1	5836	0.9999246	Sig-sig
FGF14	TGFA	5837	0.9999246	Sig-sig
MAP2K3	PAK2	5838	0.9999247	Sig-sig
RELB	LMNA	5840	0.9999248	Sig-sig
FGF14	CAPN7	5847	0.9999252	Sig-sig
PDGFB	IL7	5848	0.9999252	Sig-sig
FGF18	CAPN10	5849	0.9999252	Sig-sig
PRKCQ	CAPN7	5850	0.9999252	Sig-sig
NAIP	AIFM1	5853	0.9999253	Sig-sig
AKT2	ACIN1	5854	0.9999254	Sig-sig
DAPK1	KRAS	5855	0.9999254	Sig-sig
PDGFB	CAPN7	5856	0.9999255	Sig-sig
PDGFB	IL1B	5860	0.9999257	Sig-sig
NAIP	DAPK1	5863	0.9999261	Sig-sig
IL6	AIFM1	5865	0.9999263	Sig-sig
CSNK1D	ROCK1	5870	0.9999266	Sig-sig
MAPK9	FGF2	5871	0.9999268	Sig-sig
PRKAA2	ROCK1	5872	0.9999269	Sig-sig
MAP3K9	DFFA	5877	0.999927	Sig-sig
NFKB1	MAPK6	5880	0.9999272	Sig-sig
PRKCA	AIFM1	5882	0.9999273	Sig-sig
MAP2K2	CAPN9	5887	0.9999274	Sig-sig
FGF9	IL8	5888	0.9999274	Sig-sig
CSNK1D	CAPN7	5889	0.9999274	Sig-sig
CDK7	NGF	5890	0.9999275	Sig-sig
PAK2	DFFA	5891	0.9999277	Sig-sig
MAP2K6	PRKCQ	5894	0.999928	Sig-sig
CDC2	NGF	5897	0.9999281	Sig-sig
NAIP	CASP3	5902	0.9999285	Sig-sig
NGF	BAK1	5906	0.9999285	Sig-sig
HIPK1	DFFA	5907	0.9999286	Sig-sig
MAK	MAPK6	5908	0.9999286	Sig-sig
PRKX	ROCK1	5910	0.9999287	Sig-sig
FGF13	CASP6	5913	0.9999289	Sig-sig
MAPK9	TGFA	5915	0.9999289	Sig-sig
PLK1	KRAS	5916	0.9999289	Sig-sig
MAP2K7	FGF14	5917	0.9999289	Sig-sig
PKN1	PDGFA	5919	0.9999291	Sig-sig
CDC2	IL8	5920	0.9999291	Sig-sig
PLCG2	RPS6KA1	5922	0.9999291	Sig-sig
EGF	TGFA	5923	0.9999291	Sig-sig
BAX	CDK2	5930	0.9999292	Sig-sig
MAP3K8	IFNA1	5931	0.9999292	Sig-sig
CSNK1A1	NEK2	5933	0.9999293	Sig-sig
IRAK1	CAPN7	5934	0.9999293	Sig-sig
IRAK1	IFNA1	5935	0.9999294	Sig-sig
ACVR2A	FGF14	5941	0.9999298	Sig-sig
NFKB1	CAPN5	5944	0.99993	Sig-sig
PRKCQ	IL1A	5947	0.9999301	Sig-sig
CDK2	FGF14	5949	0.9999303	Sig-sig
MAP4K4	SGK1	5950	0.9999303	Sig-sig
MAP2K4	IL7	5951	0.9999303	Sig-sig
MAP3K8	CAPN2	5953	0.9999303	Sig-sig
ACVR2A	PARP1	5954	0.9999304	Sig-sig
NAIP	SPTAN1	5957	0.9999305	Sig-sig
RELB	PAK2	5958	0.9999305	Sig-sig
PLCG2	CAPN5	5959	0.9999305	Sig-sig
