"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ADH1A"	"ECH1"	"381"	"1"	"Sig-non"
"ADH1A"	"WBSCR22"	"382"	"1"	"Sig-sig"
"ADH1A"	"HEMK1"	"383"	"1"	"Sig-non"
"ADH1A"	"LCMT1"	"384"	"1"	"Sig-sig"
"ADH1A"	"METTL2B"	"385"	"1"	"Sig-sig"
"ADH1A"	"LCMT2"	"386"	"1"	"Sig-sig"
"ADH1B"	"ADH1C"	"387"	"1"	"Sig-sig"
"ADH1B"	"ADH5"	"388"	"1"	"Sig-sig"
"ADH1B"	"ADH6"	"389"	"1"	"Sig-non"
"ADH1B"	"ADH7"	"390"	"1"	"Sig-non"
"ADH1B"	"PNMT"	"391"	"1"	"Sig-non"
"ADH1B"	"DBH"	"392"	"1"	"Sig-sig"
"ADH1B"	"DDC"	"393"	"1"	"Sig-non"
"ADH1B"	"TPO"	"394"	"1"	"Sig-non"
"ADH1B"	"FAH"	"395"	"1"	"Sig-non"
"ADH1B"	"GSTZ1"	"396"	"1"	"Sig-sig"
"ADH1B"	"HGD"	"397"	"1"	"Sig-sig"
"ADH1B"	"GOT1"	"398"	"1"	"Sig-sig"
"ADH1B"	"GOT2"	"399"	"1"	"Sig-sig"
"ADH1B"	"MIF"	"400"	"1"	"Sig-sig"
"ADH1B"	"HPD"	"401"	"1"	"Sig-non"
"ADH1B"	"NAT6"	"402"	"1"	"Sig-non"
"ADH1B"	"PNPLA3"	"403"	"1"	"Sig-non"
"ADH1B"	"ARD1A"	"404"	"1"	"Sig-sig"
"ADH1B"	"TH"	"405"	"1"	"Sig-non"
"ADH1B"	"TAT"	"406"	"1"	"Sig-non"
"ADH1B"	"AOC2"	"407"	"1"	"Sig-non"
"ADH1B"	"AOC3"	"408"	"1"	"Sig-sig"
"ADH1B"	"AOX1"	"409"	"1"	"Sig-sig"
"ADH1B"	"ECH1"	"410"	"1"	"Sig-non"
"ADH1B"	"WBSCR22"	"411"	"1"	"Sig-sig"
"ADH1B"	"HEMK1"	"412"	"1"	"Sig-non"
"ADH1B"	"LCMT1"	"413"	"1"	"Sig-sig"
"ADH1B"	"METTL2B"	"414"	"1"	"Sig-sig"
"ADH1B"	"LCMT2"	"415"	"1"	"Sig-sig"
"ADH1C"	"ADH5"	"416"	"1"	"Sig-sig"
"ADH1C"	"ADH6"	"417"	"1"	"Sig-non"
"ADH1C"	"ADH7"	"418"	"1"	"Sig-non"
"ADH1C"	"PNMT"	"419"	"1"	"Sig-non"
"ADH1C"	"DBH"	"420"	"1"	"Sig-sig"
"ADH1C"	"DDC"	"421"	"1"	"Sig-non"
"ADH1C"	"TPO"	"422"	"1"	"Sig-non"
"ADH1C"	"FAH"	"423"	"1"	"Sig-non"
"ADH1C"	"GSTZ1"	"424"	"1"	"Sig-sig"
"ADH1C"	"HGD"	"425"	"1"	"Sig-sig"
"ADH1C"	"GOT1"	"426"	"1"	"Sig-sig"
"ADH1C"	"GOT2"	"427"	"1"	"Sig-sig"
"ADH1C"	"MIF"	"428"	"1"	"Sig-sig"
"ADH1C"	"HPD"	"429"	"1"	"Sig-non"
"ADH1C"	"NAT6"	"430"	"1"	"Sig-non"
"ADH1C"	"PNPLA3"	"431"	"1"	"Sig-non"
"ADH1C"	"ARD1A"	"432"	"1"	"Sig-sig"
"ADH1C"	"TH"	"433"	"1"	"Sig-non"
"ADH1C"	"TAT"	"434"	"1"	"Sig-non"
"ADH1C"	"AOC2"	"435"	"1"	"Sig-non"
"ADH1C"	"AOC3"	"436"	"1"	"Sig-sig"
"ADH1C"	"AOX1"	"437"	"1"	"Sig-sig"
"ADH1C"	"ECH1"	"438"	"1"	"Sig-non"
"ADH1C"	"WBSCR22"	"439"	"1"	"Sig-sig"
"ADH1C"	"HEMK1"	"440"	"1"	"Sig-non"
"ADH1C"	"LCMT1"	"441"	"1"	"Sig-sig"
"ADH1C"	"METTL2B"	"442"	"1"	"Sig-sig"
"ADH1C"	"LCMT2"	"443"	"1"	"Sig-sig"
"ADH5"	"ADH6"	"444"	"1"	"Sig-non"
"ADH5"	"ADH7"	"445"	"1"	"Sig-non"
"ADH5"	"PNMT"	"446"	"1"	"Sig-non"
"ADH5"	"DBH"	"447"	"1"	"Sig-sig"
"ADH5"	"DDC"	"448"	"1"	"Sig-non"
"ADH5"	"TPO"	"449"	"1"	"Sig-non"
"ADH5"	"FAH"	"450"	"1"	"Sig-non"
"ADH5"	"GSTZ1"	"451"	"1"	"Sig-sig"
"ADH5"	"HGD"	"452"	"1"	"Sig-sig"
"ADH5"	"GOT1"	"453"	"1"	"Sig-sig"
"ADH5"	"GOT2"	"454"	"1"	"Sig-sig"
"ADH5"	"MIF"	"455"	"1"	"Sig-sig"
"ADH5"	"HPD"	"456"	"1"	"Sig-non"
"ADH5"	"NAT6"	"457"	"1"	"Sig-non"
"ADH5"	"PNPLA3"	"458"	"1"	"Sig-non"
"ADH5"	"ARD1A"	"459"	"1"	"Sig-sig"
"ADH5"	"TH"	"460"	"1"	"Sig-non"
"ADH5"	"TAT"	"461"	"1"	"Sig-non"
"ADH5"	"AOC2"	"462"	"1"	"Sig-non"
"ADH5"	"AOC3"	"463"	"1"	"Sig-sig"
"ADH5"	"AOX1"	"464"	"1"	"Sig-sig"
"ADH5"	"ECH1"	"465"	"1"	"Sig-non"
"ADH5"	"WBSCR22"	"466"	"1"	"Sig-sig"
"ADH5"	"HEMK1"	"467"	"1"	"Sig-non"
"ADH5"	"LCMT1"	"468"	"1"	"Sig-sig"
"ADH5"	"METTL2B"	"469"	"1"	"Sig-sig"
"ADH5"	"LCMT2"	"470"	"1"	"Sig-sig"
"ADH6"	"ADH7"	"471"	"1"	"Non-non"
"ADH6"	"PNMT"	"472"	"1"	"Non-non"
"ADH6"	"DBH"	"473"	"1"	"Sig-non"
"ADH6"	"DDC"	"474"	"1"	"Non-non"
"ADH6"	"TPO"	"475"	"1"	"Non-non"
"ADH6"	"FAH"	"476"	"1"	"Non-non"
"ADH6"	"GSTZ1"	"477"	"1"	"Sig-non"
"ADH6"	"HGD"	"478"	"1"	"Sig-non"
"ADH6"	"GOT1"	"479"	"1"	"Sig-non"
"ADH6"	"GOT2"	"480"	"1"	"Sig-non"
"ADH6"	"MIF"	"481"	"1"	"Sig-non"
"ADH6"	"HPD"	"482"	"1"	"Non-non"
"ADH6"	"NAT6"	"483"	"1"	"Non-non"
"ADH6"	"PNPLA3"	"484"	"1"	"Non-non"
"ADH6"	"ARD1A"	"485"	"1"	"Sig-non"
"ADH6"	"TH"	"486"	"1"	"Non-non"
"ADH6"	"TAT"	"487"	"1"	"Non-non"
"ADH6"	"AOC2"	"488"	"1"	"Non-non"
"ADH6"	"AOC3"	"489"	"1"	"Sig-non"
"ADH6"	"AOX1"	"490"	"1"	"Sig-non"
"ADH6"	"ECH1"	"491"	"1"	"Non-non"
"ADH6"	"WBSCR22"	"492"	"1"	"Sig-non"
"ADH6"	"HEMK1"	"493"	"1"	"Non-non"
"ADH6"	"LCMT1"	"494"	"1"	"Sig-non"
"ADH6"	"METTL2B"	"495"	"1"	"Sig-non"
"ADH6"	"LCMT2"	"496"	"1"	"Sig-non"
"ADH7"	"PNMT"	"497"	"1"	"Non-non"
"ADH7"	"DBH"	"498"	"1"	"Sig-non"
"ADH7"	"DDC"	"499"	"1"	"Non-non"
"ADH7"	"TPO"	"500"	"1"	"Non-non"
"ADH7"	"FAH"	"501"	"1"	"Non-non"
"ADH7"	"GSTZ1"	"502"	"1"	"Sig-non"
"ADH7"	"HGD"	"503"	"1"	"Sig-non"
"ADH7"	"GOT1"	"504"	"1"	"Sig-non"
"ADH7"	"GOT2"	"505"	"1"	"Sig-non"
"ADH7"	"MIF"	"506"	"1"	"Sig-non"
"ADH7"	"HPD"	"507"	"1"	"Non-non"
"ADH7"	"NAT6"	"508"	"1"	"Non-non"
"ADH7"	"PNPLA3"	"509"	"1"	"Non-non"
"ADH7"	"ARD1A"	"510"	"1"	"Sig-non"
"ADH7"	"TH"	"511"	"1"	"Non-non"
"ADH7"	"TAT"	"512"	"1"	"Non-non"
"ADH7"	"AOC2"	"513"	"1"	"Non-non"
"ADH7"	"AOC3"	"514"	"1"	"Sig-non"
"ADH7"	"AOX1"	"515"	"1"	"Sig-non"
"ADH7"	"ECH1"	"516"	"1"	"Non-non"
"ADH7"	"WBSCR22"	"517"	"1"	"Sig-non"
"ADH7"	"HEMK1"	"518"	"1"	"Non-non"
"ADH7"	"LCMT1"	"519"	"1"	"Sig-non"
"ADH7"	"METTL2B"	"520"	"1"	"Sig-non"
"ADH7"	"LCMT2"	"521"	"1"	"Sig-non"
"PNMT"	"DBH"	"522"	"1"	"Sig-non"
"PNMT"	"DDC"	"523"	"1"	"Non-non"
"PNMT"	"TPO"	"524"	"1"	"Non-non"
"PNMT"	"FAH"	"525"	"1"	"Non-non"
"PNMT"	"GSTZ1"	"526"	"1"	"Sig-non"
"PNMT"	"HGD"	"527"	"1"	"Sig-non"
"PNMT"	"GOT1"	"528"	"1"	"Sig-non"
"PNMT"	"GOT2"	"529"	"1"	"Sig-non"
"PNMT"	"MIF"	"530"	"1"	"Sig-non"
"PNMT"	"HPD"	"531"	"1"	"Non-non"
"PNMT"	"NAT6"	"532"	"1"	"Non-non"
"PNMT"	"PNPLA3"	"533"	"1"	"Non-non"
"PNMT"	"ARD1A"	"534"	"1"	"Sig-non"
"PNMT"	"TH"	"535"	"1"	"Non-non"
"PNMT"	"TAT"	"536"	"1"	"Non-non"
"PNMT"	"AOC2"	"537"	"1"	"Non-non"
"PNMT"	"AOC3"	"538"	"1"	"Sig-non"
"PNMT"	"AOX1"	"539"	"1"	"Sig-non"
"PNMT"	"ECH1"	"540"	"1"	"Non-non"
"PNMT"	"WBSCR22"	"541"	"1"	"Sig-non"
"PNMT"	"HEMK1"	"542"	"1"	"Non-non"
"PNMT"	"LCMT1"	"543"	"1"	"Sig-non"
"PNMT"	"METTL2B"	"544"	"1"	"Sig-non"
"PNMT"	"LCMT2"	"545"	"1"	"Sig-non"
"DBH"	"DDC"	"546"	"1"	"Sig-non"
"DBH"	"TPO"	"547"	"1"	"Sig-non"
"DBH"	"FAH"	"548"	"1"	"Sig-non"
"DBH"	"GSTZ1"	"549"	"1"	"Sig-sig"
"DBH"	"HGD"	"550"	"1"	"Sig-sig"
"DBH"	"GOT1"	"551"	"1"	"Sig-sig"
"DBH"	"GOT2"	"552"	"1"	"Sig-sig"
"DBH"	"MIF"	"553"	"1"	"Sig-sig"
"DBH"	"HPD"	"554"	"1"	"Sig-non"
"DBH"	"NAT6"	"555"	"1"	"Sig-non"
"DBH"	"PNPLA3"	"556"	"1"	"Sig-non"
"DBH"	"ARD1A"	"557"	"1"	"Sig-sig"
"DBH"	"TH"	"558"	"1"	"Sig-non"
"DBH"	"TAT"	"559"	"1"	"Sig-non"
"DBH"	"AOC2"	"560"	"1"	"Sig-non"
"DBH"	"AOC3"	"561"	"1"	"Sig-sig"
"DBH"	"AOX1"	"562"	"1"	"Sig-sig"
"DBH"	"ECH1"	"563"	"1"	"Sig-non"
"DBH"	"WBSCR22"	"564"	"1"	"Sig-sig"
"DBH"	"HEMK1"	"565"	"1"	"Sig-non"
"DBH"	"LCMT1"	"566"	"1"	"Sig-sig"
"DBH"	"METTL2B"	"567"	"1"	"Sig-sig"
"DBH"	"LCMT2"	"568"	"1"	"Sig-sig"
"DDC"	"TPO"	"569"	"1"	"Non-non"
"DDC"	"FAH"	"570"	"1"	"Non-non"
"DDC"	"GSTZ1"	"571"	"1"	"Sig-non"
"DDC"	"HGD"	"572"	"1"	"Sig-non"
"DDC"	"GOT1"	"573"	"1"	"Sig-non"
"DDC"	"GOT2"	"574"	"1"	"Sig-non"
"DDC"	"MIF"	"575"	"1"	"Sig-non"
"DDC"	"HPD"	"576"	"1"	"Non-non"
"DDC"	"NAT6"	"577"	"1"	"Non-non"
"DDC"	"PNPLA3"	"578"	"1"	"Non-non"
"DDC"	"ARD1A"	"579"	"1"	"Sig-non"
"DDC"	"TH"	"580"	"1"	"Non-non"
"DDC"	"TAT"	"581"	"1"	"Non-non"
"DDC"	"AOC2"	"582"	"1"	"Non-non"
"DDC"	"AOC3"	"583"	"1"	"Sig-non"
"DDC"	"AOX1"	"584"	"1"	"Sig-non"
"DDC"	"ECH1"	"585"	"1"	"Non-non"
"DDC"	"WBSCR22"	"586"	"1"	"Sig-non"
"DDC"	"HEMK1"	"587"	"1"	"Non-non"
"DDC"	"LCMT1"	"588"	"1"	"Sig-non"
"DDC"	"METTL2B"	"589"	"1"	"Sig-non"
"DDC"	"LCMT2"	"590"	"1"	"Sig-non"
"TPO"	"FAH"	"591"	"1"	"Non-non"
"TPO"	"GSTZ1"	"592"	"1"	"Sig-non"
"TPO"	"HGD"	"593"	"1"	"Sig-non"
"TPO"	"GOT1"	"594"	"1"	"Sig-non"
"TPO"	"GOT2"	"595"	"1"	"Sig-non"
"TPO"	"MIF"	"596"	"1"	"Sig-non"
"TPO"	"HPD"	"597"	"1"	"Non-non"
"TPO"	"NAT6"	"598"	"1"	"Non-non"
"TPO"	"PNPLA3"	"599"	"1"	"Non-non"
"TPO"	"ARD1A"	"600"	"1"	"Sig-non"
"TPO"	"TH"	"601"	"1"	"Non-non"
"TPO"	"TAT"	"602"	"1"	"Non-non"
"TPO"	"AOC2"	"603"	"1"	"Non-non"
"TPO"	"AOC3"	"604"	"1"	"Sig-non"
"TPO"	"AOX1"	"605"	"1"	"Sig-non"
"TPO"	"ECH1"	"606"	"1"	"Non-non"
"TPO"	"WBSCR22"	"607"	"1"	"Sig-non"
"TPO"	"HEMK1"	"608"	"1"	"Non-non"
"TPO"	"LCMT1"	"609"	"1"	"Sig-non"
"TPO"	"METTL2B"	"610"	"1"	"Sig-non"
"TPO"	"LCMT2"	"611"	"1"	"Sig-non"
"FAH"	"GSTZ1"	"612"	"1"	"Sig-non"
"FAH"	"HGD"	"613"	"1"	"Sig-non"
"FAH"	"GOT1"	"614"	"1"	"Sig-non"
"FAH"	"GOT2"	"615"	"1"	"Sig-non"
"FAH"	"MIF"	"616"	"1"	"Sig-non"
"FAH"	"HPD"	"617"	"1"	"Non-non"
"FAH"	"NAT6"	"618"	"1"	"Non-non"
"FAH"	"PNPLA3"	"619"	"1"	"Non-non"
"FAH"	"ARD1A"	"620"	"1"	"Sig-non"
"FAH"	"TH"	"621"	"1"	"Non-non"
"FAH"	"TAT"	"622"	"1"	"Non-non"
"FAH"	"AOC2"	"623"	"1"	"Non-non"
"FAH"	"AOC3"	"624"	"1"	"Sig-non"
"FAH"	"AOX1"	"625"	"1"	"Sig-non"
"FAH"	"ECH1"	"626"	"1"	"Non-non"
"FAH"	"WBSCR22"	"627"	"1"	"Sig-non"
"FAH"	"HEMK1"	"628"	"1"	"Non-non"
"FAH"	"LCMT1"	"629"	"1"	"Sig-non"
"FAH"	"METTL2B"	"630"	"1"	"Sig-non"
"FAH"	"LCMT2"	"631"	"1"	"Sig-non"
"GSTZ1"	"HGD"	"632"	"1"	"Sig-sig"
"GSTZ1"	"GOT1"	"633"	"1"	"Sig-sig"
"GSTZ1"	"GOT2"	"634"	"1"	"Sig-sig"
"GSTZ1"	"MIF"	"635"	"1"	"Sig-sig"
"GSTZ1"	"HPD"	"636"	"1"	"Sig-non"
"GSTZ1"	"NAT6"	"637"	"1"	"Sig-non"
"GSTZ1"	"PNPLA3"	"638"	"1"	"Sig-non"
"GSTZ1"	"ARD1A"	"639"	"1"	"Sig-sig"
"GSTZ1"	"TH"	"640"	"1"	"Sig-non"
"GSTZ1"	"TAT"	"641"	"1"	"Sig-non"
"GSTZ1"	"AOC2"	"642"	"1"	"Sig-non"
"GSTZ1"	"AOC3"	"643"	"1"	"Sig-sig"
"GSTZ1"	"AOX1"	"644"	"1"	"Sig-sig"
"GSTZ1"	"ECH1"	"645"	"1"	"Sig-non"
"GSTZ1"	"WBSCR22"	"646"	"1"	"Sig-sig"
"GSTZ1"	"HEMK1"	"647"	"1"	"Sig-non"
"GSTZ1"	"LCMT1"	"648"	"1"	"Sig-sig"
"GSTZ1"	"METTL2B"	"649"	"1"	"Sig-sig"
"GSTZ1"	"LCMT2"	"650"	"1"	"Sig-sig"
"HGD"	"GOT1"	"651"	"1"	"Sig-sig"
"HGD"	"GOT2"	"652"	"1"	"Sig-sig"
"HGD"	"MIF"	"653"	"1"	"Sig-sig"
"HGD"	"HPD"	"654"	"1"	"Sig-non"
"HGD"	"NAT6"	"655"	"1"	"Sig-non"
"HGD"	"PNPLA3"	"656"	"1"	"Sig-non"
"HGD"	"ARD1A"	"657"	"1"	"Sig-sig"
"HGD"	"TH"	"658"	"1"	"Sig-non"
"HGD"	"TAT"	"659"	"1"	"Sig-non"
"HGD"	"AOC2"	"660"	"1"	"Sig-non"
"HGD"	"AOC3"	"661"	"1"	"Sig-sig"
"HGD"	"AOX1"	"662"	"1"	"Sig-sig"
"HGD"	"ECH1"	"663"	"1"	"Sig-non"
"HGD"	"WBSCR22"	"664"	"1"	"Sig-sig"
"HGD"	"HEMK1"	"665"	"1"	"Sig-non"
"HGD"	"LCMT1"	"666"	"1"	"Sig-sig"
"HGD"	"METTL2B"	"667"	"1"	"Sig-sig"
"HGD"	"LCMT2"	"668"	"1"	"Sig-sig"
"GOT1"	"GOT2"	"669"	"1"	"Sig-sig"
"GOT1"	"MIF"	"670"	"1"	"Sig-sig"
"GOT1"	"HPD"	"671"	"1"	"Sig-non"
"GOT1"	"NAT6"	"672"	"1"	"Sig-non"
"GOT1"	"PNPLA3"	"673"	"1"	"Sig-non"
"GOT1"	"ARD1A"	"674"	"1"	"Sig-sig"
"GOT1"	"TH"	"675"	"1"	"Sig-non"
"GOT1"	"TAT"	"676"	"1"	"Sig-non"
"GOT1"	"AOC2"	"677"	"1"	"Sig-non"
"GOT1"	"AOC3"	"678"	"1"	"Sig-sig"
"GOT1"	"AOX1"	"679"	"1"	"Sig-sig"
"GOT1"	"ECH1"	"680"	"1"	"Sig-non"
"GOT1"	"WBSCR22"	"681"	"1"	"Sig-sig"
"GOT1"	"HEMK1"	"682"	"1"	"Sig-non"
"GOT1"	"LCMT1"	"683"	"1"	"Sig-sig"
"GOT1"	"METTL2B"	"684"	"1"	"Sig-sig"
"GOT1"	"LCMT2"	"685"	"1"	"Sig-sig"
"GOT2"	"MIF"	"686"	"1"	"Sig-sig"
"GOT2"	"HPD"	"687"	"1"	"Sig-non"
"GOT2"	"NAT6"	"688"	"1"	"Sig-non"
"GOT2"	"PNPLA3"	"689"	"1"	"Sig-non"
"GOT2"	"ARD1A"	"690"	"1"	"Sig-sig"
"GOT2"	"TH"	"691"	"1"	"Sig-non"
"GOT2"	"TAT"	"692"	"1"	"Sig-non"
"GOT2"	"AOC2"	"693"	"1"	"Sig-non"
"GOT2"	"AOC3"	"694"	"1"	"Sig-sig"
"GOT2"	"AOX1"	"695"	"1"	"Sig-sig"
"GOT2"	"ECH1"	"696"	"1"	"Sig-non"
"GOT2"	"WBSCR22"	"697"	"1"	"Sig-sig"
"GOT2"	"HEMK1"	"698"	"1"	"Sig-non"
"GOT2"	"LCMT1"	"699"	"1"	"Sig-sig"
"GOT2"	"METTL2B"	"700"	"1"	"Sig-sig"
"GOT2"	"LCMT2"	"701"	"1"	"Sig-sig"
"MIF"	"HPD"	"702"	"1"	"Sig-non"
"MIF"	"NAT6"	"703"	"1"	"Sig-non"
"MIF"	"PNPLA3"	"704"	"1"	"Sig-non"
"MIF"	"ARD1A"	"705"	"1"	"Sig-sig"
"MIF"	"TH"	"706"	"1"	"Sig-non"
"MIF"	"TAT"	"707"	"1"	"Sig-non"
"MIF"	"AOC2"	"708"	"1"	"Sig-non"
"MIF"	"AOC3"	"709"	"1"	"Sig-sig"
"MIF"	"AOX1"	"710"	"1"	"Sig-sig"
"MIF"	"ECH1"	"711"	"1"	"Sig-non"
"MIF"	"WBSCR22"	"712"	"1"	"Sig-sig"
"MIF"	"HEMK1"	"713"	"1"	"Sig-non"
"MIF"	"LCMT1"	"714"	"1"	"Sig-sig"
"MIF"	"METTL2B"	"715"	"1"	"Sig-sig"
"MIF"	"LCMT2"	"716"	"1"	"Sig-sig"
"HPD"	"NAT6"	"717"	"1"	"Non-non"
"HPD"	"PNPLA3"	"718"	"1"	"Non-non"
"HPD"	"ARD1A"	"719"	"1"	"Sig-non"
"HPD"	"TH"	"720"	"1"	"Non-non"
"HPD"	"TAT"	"721"	"1"	"Non-non"
"HPD"	"AOC2"	"722"	"1"	"Non-non"
"HPD"	"AOC3"	"723"	"1"	"Sig-non"
"HPD"	"AOX1"	"724"	"1"	"Sig-non"
"HPD"	"ECH1"	"725"	"1"	"Non-non"
"HPD"	"WBSCR22"	"726"	"1"	"Sig-non"
"HPD"	"HEMK1"	"727"	"1"	"Non-non"
"HPD"	"LCMT1"	"728"	"1"	"Sig-non"
"HPD"	"METTL2B"	"729"	"1"	"Sig-non"
"HPD"	"LCMT2"	"730"	"1"	"Sig-non"
"NAT6"	"PNPLA3"	"731"	"1"	"Non-non"
"NAT6"	"ARD1A"	"732"	"1"	"Sig-non"
"NAT6"	"TH"	"733"	"1"	"Non-non"
"NAT6"	"TAT"	"734"	"1"	"Non-non"
"NAT6"	"AOC2"	"735"	"1"	"Non-non"
"NAT6"	"AOC3"	"736"	"1"	"Sig-non"
"NAT6"	"AOX1"	"737"	"1"	"Sig-non"
"NAT6"	"ECH1"	"738"	"1"	"Non-non"
"NAT6"	"WBSCR22"	"739"	"1"	"Sig-non"
"NAT6"	"HEMK1"	"740"	"1"	"Non-non"
"NAT6"	"LCMT1"	"741"	"1"	"Sig-non"
"NAT6"	"METTL2B"	"742"	"1"	"Sig-non"
"NAT6"	"LCMT2"	"743"	"1"	"Sig-non"
"PNPLA3"	"ARD1A"	"744"	"1"	"Sig-non"
"PNPLA3"	"TH"	"745"	"1"	"Non-non"
"PNPLA3"	"TAT"	"746"	"1"	"Non-non"
"PNPLA3"	"AOC2"	"747"	"1"	"Non-non"
"PNPLA3"	"AOC3"	"748"	"1"	"Sig-non"
"PNPLA3"	"AOX1"	"749"	"1"	"Sig-non"
"PNPLA3"	"ECH1"	"750"	"1"	"Non-non"
"PNPLA3"	"WBSCR22"	"751"	"1"	"Sig-non"
"PNPLA3"	"HEMK1"	"752"	"1"	"Non-non"
"PNPLA3"	"LCMT1"	"753"	"1"	"Sig-non"
"PNPLA3"	"METTL2B"	"754"	"1"	"Sig-non"
"PNPLA3"	"LCMT2"	"755"	"1"	"Sig-non"
"ARD1A"	"TH"	"756"	"1"	"Sig-non"
"ARD1A"	"TAT"	"757"	"1"	"Sig-non"
"ARD1A"	"AOC2"	"758"	"1"	"Sig-non"
"ARD1A"	"AOC3"	"759"	"1"	"Sig-sig"
"ARD1A"	"AOX1"	"760"	"1"	"Sig-sig"
"ARD1A"	"ECH1"	"761"	"1"	"Sig-non"
"ARD1A"	"WBSCR22"	"762"	"1"	"Sig-sig"
"ARD1A"	"HEMK1"	"763"	"1"	"Sig-non"
"ARD1A"	"LCMT1"	"764"	"1"	"Sig-sig"
"ARD1A"	"METTL2B"	"765"	"1"	"Sig-sig"
"ARD1A"	"LCMT2"	"766"	"1"	"Sig-sig"
"TH"	"TAT"	"767"	"1"	"Non-non"
"TH"	"AOC2"	"768"	"1"	"Non-non"
"TH"	"AOC3"	"769"	"1"	"Sig-non"
"TH"	"AOX1"	"770"	"1"	"Sig-non"
"TH"	"ECH1"	"771"	"1"	"Non-non"
"TH"	"WBSCR22"	"772"	"1"	"Sig-non"
"TH"	"HEMK1"	"773"	"1"	"Non-non"
"TH"	"LCMT1"	"774"	"1"	"Sig-non"
"TH"	"METTL2B"	"775"	"1"	"Sig-non"
"TH"	"LCMT2"	"776"	"1"	"Sig-non"
"TAT"	"AOC2"	"777"	"1"	"Non-non"
"TAT"	"AOC3"	"778"	"1"	"Sig-non"
"TAT"	"AOX1"	"779"	"1"	"Sig-non"
"TAT"	"ECH1"	"780"	"1"	"Non-non"
"TAT"	"WBSCR22"	"781"	"1"	"Sig-non"
"TAT"	"HEMK1"	"782"	"1"	"Non-non"
"TAT"	"LCMT1"	"783"	"1"	"Sig-non"
"TAT"	"METTL2B"	"784"	"1"	"Sig-non"
"TAT"	"LCMT2"	"785"	"1"	"Sig-non"
"AOC2"	"AOC3"	"786"	"1"	"Sig-non"
"AOC2"	"AOX1"	"787"	"1"	"Sig-non"
"AOC2"	"ECH1"	"788"	"1"	"Non-non"
"AOC2"	"WBSCR22"	"789"	"1"	"Sig-non"
"AOC2"	"HEMK1"	"790"	"1"	"Non-non"
"AOC2"	"LCMT1"	"791"	"1"	"Sig-non"
"AOC2"	"METTL2B"	"792"	"1"	"Sig-non"
"AOC2"	"LCMT2"	"793"	"1"	"Sig-non"
"AOC3"	"AOX1"	"794"	"1"	"Sig-sig"
"AOC3"	"ECH1"	"795"	"1"	"Sig-non"
"AOC3"	"WBSCR22"	"796"	"1"	"Sig-sig"
"AOC3"	"HEMK1"	"797"	"1"	"Sig-non"
"AOC3"	"LCMT1"	"798"	"1"	"Sig-sig"
"AOC3"	"METTL2B"	"799"	"1"	"Sig-sig"
"AOC3"	"LCMT2"	"800"	"1"	"Sig-sig"
"AOX1"	"ECH1"	"801"	"1"	"Sig-non"
"AOX1"	"WBSCR22"	"802"	"1"	"Sig-sig"
"AOX1"	"HEMK1"	"803"	"1"	"Sig-non"
"AOX1"	"LCMT1"	"804"	"1"	"Sig-sig"
"AOX1"	"METTL2B"	"805"	"1"	"Sig-sig"
"AOX1"	"LCMT2"	"806"	"1"	"Sig-sig"
"ECH1"	"WBSCR22"	"807"	"1"	"Sig-non"
"ECH1"	"HEMK1"	"808"	"1"	"Non-non"
"ECH1"	"LCMT1"	"809"	"1"	"Sig-non"
"ECH1"	"METTL2B"	"810"	"1"	"Sig-non"
"ECH1"	"LCMT2"	"811"	"1"	"Sig-non"
"WBSCR22"	"HEMK1"	"812"	"1"	"Sig-non"
"WBSCR22"	"LCMT1"	"813"	"1"	"Sig-sig"
"WBSCR22"	"METTL2B"	"814"	"1"	"Sig-sig"
"WBSCR22"	"LCMT2"	"815"	"1"	"Sig-sig"
"HEMK1"	"LCMT1"	"816"	"1"	"Sig-non"
"HEMK1"	"METTL2B"	"817"	"1"	"Sig-non"
"HEMK1"	"LCMT2"	"818"	"1"	"Sig-non"
"LCMT1"	"METTL2B"	"819"	"1"	"Sig-sig"
"LCMT1"	"LCMT2"	"820"	"1"	"Sig-sig"
"METTL2B"	"LCMT2"	"821"	"Net_35"	"Sig-sig"
