"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MAPK10"	"ATP6V1E1"	"363"	"0.986938490661745"	"Sig-sig"
"MAPK10"	"ATP6V0B"	"364"	"0.987012949119128"	"Sig-non"
"MAPK10"	"ATP6V1G2"	"365"	"0.987054959390637"	"Sig-non"
"MAPK10"	"ATP6V0A1"	"366"	"0.987174016083175"	"Sig-sig"
"MAPK10"	"ATP6AP1"	"367"	"0.987196347351354"	"Sig-non"
"MAPK10"	"ATP6V0E1"	"368"	"0.987338747000456"	"Sig-sig"
"MAPK10"	"ATP6V1F"	"369"	"0.987455362557955"	"Sig-sig"
"MAPK10"	"ATP6V1G1"	"370"	"0.987512734525106"	"Sig-non"
"MAPK10"	"CASP3"	"371"	"0.987547169873142"	"Sig-sig"
"MAPK10"	"PAK1"	"372"	"0.987562688621198"	"Sig-sig"
"MAPK10"	"NFKB1"	"373"	"0.987581553204812"	"Sig-sig"
"MAPK10"	"RELA"	"374"	"0.987590586803016"	"Sig-non"
"MAPK10"	"CCL5"	"375"	"0.98761230929916"	"Sig-sig"
"MAPK10"	"CXCL1"	"376"	"0.987640910639741"	"Sig-non"
"MAPK10"	"IL8"	"377"	"0.98765024949671"	"Sig-sig"
"MAPK10"	"CDC42"	"378"	"0.987660119266661"	"Sig-sig"
"MAPK10"	"RAC1"	"379"	"0.987719375534789"	"Sig-sig"
"MAPK10"	"MAP3K14"	"380"	"0.987768477934241"	"Sig-sig"
"MAPK10"	"MET"	"381"	"0.987826876436641"	"Sig-sig"
"MAPK10"	"F11R"	"382"	"0.987839867809014"	"Sig-sig"
"MAPK10"	"JAM2"	"383"	"0.987849623039857"	"Sig-sig"
"MAPK10"	"JAM3"	"384"	"0.987856491738014"	"Sig-sig"
"MAPK10"	"PLCG1"	"385"	"0.987859193367811"	"Sig-non"
"MAPK10"	"PLCG2"	"386"	"0.98791412480652"	"Sig-sig"
"MAPK10"	"ADAM17"	"387"	"0.987923184188081"	"Sig-sig"
"MAPK10"	"HBEGF"	"388"	"0.988116836820745"	"Sig-sig"
"MAPK10"	"ADAM10"	"389"	"0.988149439688085"	"Sig-non"
"MAPK10"	"TJP1"	"390"	"0.988160713922413"	"Sig-sig"
"MAPK10"	"IL8RA"	"391"	"0.988229611843381"	"Sig-sig"
"MAPK10"	"IL8RB"	"392"	"0.988332991227362"	"Sig-sig"
"MAPK10"	"CSK"	"393"	"0.988411682038593"	"Sig-non"
"MAPK10"	"EGFR"	"394"	"0.988510614880122"	"Sig-sig"
"MAPK10"	"LYN"	"395"	"0.988514877373138"	"Sig-sig"
"MAPK10"	"SRC"	"396"	"0.988535643252595"	"Sig-sig"
"MAPK10"	"GIT1"	"397"	"0.988536001725425"	"Sig-non"
"MAPK10"	"PTPRZ1"	"398"	"0.988605195739949"	"Sig-non"
"MAPK10"	"PTPN11"	"399"	"0.988646094373014"	"Sig-non"
"MAPK10"	"NOD1"	"400"	"0.988721785786054"	"Sig-non"
"MAP2K4"	"CHUK"	"401"	"0.988792187850941"	"Sig-non"
"MAP2K4"	"IKBKG"	"402"	"0.988807449057326"	"Sig-non"
"MAP2K4"	"IKBKB"	"403"	"0.988864828991966"	"Sig-non"
"MAP2K4"	"NFKBIA"	"404"	"0.988885973969936"	"Sig-sig"
"MAP2K4"	"TCIRG1"	"405"	"0.988970054914557"	"Sig-non"
"MAP2K4"	"ATP6V0E2"	"406"	"0.988973354109182"	"Sig-sig"
"MAP2K4"	"ATP6V0A2"	"407"	"0.989001211929539"	"Sig-sig"
"MAP2K4"	"ATP6V0A4"	"408"	"0.989001648094066"	"Sig-sig"
"MAP2K4"	"ATP6V1D"	"409"	"0.989011600274615"	"Sig-sig"
"MAP2K4"	"ATP6V1H"	"410"	"0.989066242939566"	"Sig-non"
"MAP2K4"	"ATP6V1A"	"411"	"0.989082284383679"	"Sig-non"
"MAP2K4"	"ATP6V1B1"	"412"	"0.989095867998513"	"Sig-non"
"MAP2K4"	"ATP6V1B2"	"413"	"0.989131502676608"	"Sig-sig"
"MAP2K4"	"ATP6V0C"	"414"	"0.989300404925091"	"Sig-non"
"MAP2K4"	"ATP6V1C1"	"415"	"0.989322955098063"	"Sig-sig"
"MAP2K4"	"ATP6V1E1"	"416"	"0.989334010845377"	"Sig-sig"
"MAP2K4"	"ATP6V0B"	"417"	"0.989390375428985"	"Sig-non"
"MAP2K4"	"ATP6V1G2"	"418"	"0.989453895403712"	"Sig-non"
"MAP2K4"	"ATP6V0A1"	"419"	"0.989466235902034"	"Sig-sig"
"MAP2K4"	"ATP6AP1"	"420"	"0.989471544342515"	"Sig-non"
"MAP2K4"	"ATP6V0E1"	"421"	"0.989509411749085"	"Sig-sig"
"MAP2K4"	"ATP6V1F"	"422"	"0.989510094247577"	"Sig-sig"
"MAP2K4"	"ATP6V1G1"	"423"	"0.989515587994552"	"Sig-non"
"MAP2K4"	"CASP3"	"424"	"0.989519598821782"	"Sig-sig"
"MAP2K4"	"PAK1"	"425"	"0.989575022020791"	"Sig-sig"
"MAP2K4"	"NFKB1"	"426"	"0.98958663497918"	"Sig-sig"
"MAP2K4"	"RELA"	"427"	"0.989606475189748"	"Sig-non"
"MAP2K4"	"CCL5"	"428"	"0.989610343531494"	"Sig-sig"
"MAP2K4"	"CXCL1"	"429"	"0.989610838300148"	"Sig-non"
"MAP2K4"	"IL8"	"430"	"0.989620031016847"	"Sig-sig"
"MAP2K4"	"CDC42"	"431"	"0.989643104234477"	"Sig-sig"
"MAP2K4"	"RAC1"	"432"	"0.989663094313675"	"Sig-sig"
"MAP2K4"	"MAP3K14"	"433"	"0.989669725580115"	"Sig-sig"
"MAP2K4"	"MET"	"434"	"0.989687655101551"	"Sig-sig"
"MAP2K4"	"F11R"	"435"	"0.989739702249301"	"Sig-sig"
"MAP2K4"	"JAM2"	"436"	"0.989744415197292"	"Sig-sig"
"MAP2K4"	"JAM3"	"437"	"0.989797428114536"	"Sig-sig"
"MAP2K4"	"PLCG1"	"438"	"0.989842559917509"	"Sig-non"
"MAP2K4"	"PLCG2"	"439"	"0.989933979234124"	"Sig-sig"
"MAP2K4"	"ADAM17"	"440"	"0.98995426835919"	"Sig-sig"
"MAP2K4"	"HBEGF"	"441"	"0.98996478624522"	"Sig-sig"
"MAP2K4"	"ADAM10"	"442"	"0.990071022524437"	"Sig-non"
"MAP2K4"	"TJP1"	"443"	"0.990090774122115"	"Sig-sig"
"MAP2K4"	"IL8RA"	"444"	"0.990134097983031"	"Sig-sig"
"MAP2K4"	"IL8RB"	"445"	"0.990156266644624"	"Sig-sig"
"MAP2K4"	"CSK"	"446"	"0.990160435740064"	"Sig-non"
"MAP2K4"	"EGFR"	"447"	"0.990163985528871"	"Sig-sig"
"MAP2K4"	"LYN"	"448"	"0.990222526113909"	"Sig-sig"
"MAP2K4"	"SRC"	"449"	"0.990237104462899"	"Sig-sig"
"MAP2K4"	"GIT1"	"450"	"0.990240057744442"	"Sig-non"
"MAP2K4"	"PTPRZ1"	"451"	"0.990249384574953"	"Sig-non"
"MAP2K4"	"PTPN11"	"452"	"0.990276735679294"	"Sig-non"
"MAP2K4"	"NOD1"	"453"	"0.990323461382151"	"Sig-non"
"CHUK"	"IKBKG"	"454"	"0.990360975037115"	"Non-non"
"CHUK"	"IKBKB"	"455"	"0.990361381729013"	"Non-non"
"CHUK"	"NFKBIA"	"456"	"0.990361989877214"	"Sig-non"
"CHUK"	"TCIRG1"	"457"	"0.99038294015186"	"Non-non"
"CHUK"	"ATP6V0E2"	"458"	"0.990387569112139"	"Sig-non"
"CHUK"	"ATP6V0A2"	"459"	"0.990399165442794"	"Sig-non"
"CHUK"	"ATP6V0A4"	"460"	"0.990430429406588"	"Sig-non"
"CHUK"	"ATP6V1D"	"461"	"0.990456069908275"	"Sig-non"
"CHUK"	"ATP6V1H"	"462"	"0.990502291314728"	"Non-non"
"CHUK"	"ATP6V1A"	"463"	"0.990532660523284"	"Non-non"
"CHUK"	"ATP6V1B1"	"464"	"0.990541875043517"	"Non-non"
"CHUK"	"ATP6V1B2"	"465"	"0.990563289584907"	"Sig-non"
"CHUK"	"ATP6V0C"	"466"	"0.990587520972921"	"Non-non"
"CHUK"	"ATP6V1C1"	"467"	"0.990607173050875"	"Sig-non"
"CHUK"	"ATP6V1E1"	"468"	"0.99067388215801"	"Sig-non"
"CHUK"	"ATP6V0B"	"469"	"0.990707537212084"	"Non-non"
"CHUK"	"ATP6V1G2"	"470"	"0.990709683380184"	"Non-non"
"CHUK"	"ATP6V0A1"	"471"	"0.99074097149127"	"Sig-non"
"CHUK"	"ATP6AP1"	"472"	"0.990744033360078"	"Non-non"
"CHUK"	"ATP6V0E1"	"473"	"0.990750894200162"	"Sig-non"
"CHUK"	"ATP6V1F"	"474"	"0.990804052354869"	"Sig-non"
"CHUK"	"ATP6V1G1"	"475"	"0.990823964758649"	"Non-non"
"CHUK"	"CASP3"	"476"	"0.990874508404474"	"Sig-non"
"CHUK"	"PAK1"	"477"	"0.990883180100845"	"Sig-non"
"CHUK"	"NFKB1"	"478"	"0.990920050026063"	"Sig-non"
"CHUK"	"RELA"	"479"	"0.990921283789825"	"Non-non"
"CHUK"	"CCL5"	"480"	"0.990950755101206"	"Sig-non"
"CHUK"	"CXCL1"	"481"	"0.991086116374501"	"Non-non"
"CHUK"	"IL8"	"482"	"0.99108716129927"	"Sig-non"
"CHUK"	"CDC42"	"483"	"0.991108606020174"	"Sig-non"
"CHUK"	"RAC1"	"484"	"0.991134781433463"	"Sig-non"
"CHUK"	"MAP3K14"	"485"	"0.991193905683666"	"Sig-non"
"CHUK"	"MET"	"486"	"0.991227008246391"	"Sig-non"
"CHUK"	"F11R"	"487"	"0.991243720563761"	"Sig-non"
"CHUK"	"JAM2"	"488"	"0.991256111052018"	"Sig-non"
"CHUK"	"JAM3"	"489"	"0.991260589903839"	"Sig-non"
"CHUK"	"PLCG1"	"490"	"0.991285350687728"	"Non-non"
"CHUK"	"PLCG2"	"491"	"0.991287756440776"	"Sig-non"
"CHUK"	"ADAM17"	"492"	"0.991313772808467"	"Sig-non"
"CHUK"	"HBEGF"	"493"	"0.991314977629708"	"Sig-non"
"CHUK"	"ADAM10"	"494"	"0.991438572390054"	"Non-non"
"CHUK"	"TJP1"	"495"	"0.991457343199511"	"Sig-non"
"CHUK"	"IL8RA"	"496"	"0.991519424865313"	"Sig-non"
"CHUK"	"IL8RB"	"497"	"0.991532004836486"	"Sig-non"
"CHUK"	"CSK"	"498"	"0.991537029372464"	"Non-non"
"CHUK"	"EGFR"	"499"	"0.991582041210222"	"Sig-non"
"CHUK"	"LYN"	"500"	"0.99160562750522"	"Sig-non"
"CHUK"	"SRC"	"501"	"0.991623719540013"	"Sig-non"
"CHUK"	"GIT1"	"502"	"0.991689558438771"	"Non-non"
"CHUK"	"PTPRZ1"	"503"	"0.991713612279502"	"Non-non"
"CHUK"	"PTPN11"	"504"	"0.991720076088031"	"Non-non"
"CHUK"	"NOD1"	"505"	"0.991740177480084"	"Non-non"
"IKBKG"	"IKBKB"	"506"	"0.991750995246523"	"Non-non"
"IKBKG"	"NFKBIA"	"507"	"0.991752937917651"	"Sig-non"
"IKBKG"	"TCIRG1"	"508"	"0.991755574054627"	"Non-non"
"IKBKG"	"ATP6V0E2"	"509"	"0.991790635744534"	"Sig-non"
"IKBKG"	"ATP6V0A2"	"510"	"0.991802596657436"	"Sig-non"
"IKBKG"	"ATP6V0A4"	"511"	"0.991830652533254"	"Sig-non"
"IKBKG"	"ATP6V1D"	"512"	"0.991833544320447"	"Sig-non"
"IKBKG"	"ATP6V1H"	"513"	"0.991885212726395"	"Non-non"
"IKBKG"	"ATP6V1A"	"514"	"0.991904736822813"	"Non-non"
"IKBKG"	"ATP6V1B1"	"515"	"0.991938335123105"	"Non-non"
"IKBKG"	"ATP6V1B2"	"516"	"0.991941738579168"	"Sig-non"
"IKBKG"	"ATP6V0C"	"517"	"0.991948737675943"	"Non-non"
"IKBKG"	"ATP6V1C1"	"518"	"0.991958417348169"	"Sig-non"
"IKBKG"	"ATP6V1E1"	"519"	"0.991968129878661"	"Sig-non"
"IKBKG"	"ATP6V0B"	"520"	"0.991988226919585"	"Non-non"
"IKBKG"	"ATP6V1G2"	"521"	"0.99202023798365"	"Non-non"
"IKBKG"	"ATP6V0A1"	"522"	"0.992044852510563"	"Sig-non"
"IKBKG"	"ATP6AP1"	"523"	"0.992074404328458"	"Non-non"
"IKBKG"	"ATP6V0E1"	"524"	"0.992086948620923"	"Sig-non"
"IKBKG"	"ATP6V1F"	"525"	"0.992117096908988"	"Sig-non"
"IKBKG"	"ATP6V1G1"	"526"	"0.99219678325819"	"Non-non"
"IKBKG"	"CASP3"	"527"	"0.992222832766224"	"Sig-non"
"IKBKG"	"PAK1"	"528"	"0.992246644719469"	"Sig-non"
"IKBKG"	"NFKB1"	"529"	"0.992269543535657"	"Sig-non"
"IKBKG"	"RELA"	"530"	"0.992320734092321"	"Non-non"
"IKBKG"	"CCL5"	"531"	"0.992379590420284"	"Sig-non"
"IKBKG"	"CXCL1"	"532"	"0.992399281296846"	"Non-non"
"IKBKG"	"IL8"	"533"	"0.992422447697898"	"Sig-non"
"IKBKG"	"CDC42"	"534"	"0.992438722402641"	"Sig-non"
"IKBKG"	"RAC1"	"535"	"0.992475735287131"	"Sig-non"
"IKBKG"	"MAP3K14"	"536"	"0.992493831228998"	"Sig-non"
"IKBKG"	"MET"	"537"	"0.992495555085976"	"Sig-non"
"IKBKG"	"F11R"	"538"	"0.992503682840556"	"Sig-non"
"IKBKG"	"JAM2"	"539"	"0.992557574591533"	"Sig-non"
"IKBKG"	"JAM3"	"540"	"0.9925629535009"	"Sig-non"
"IKBKG"	"PLCG1"	"541"	"0.99257811660346"	"Non-non"
"IKBKG"	"PLCG2"	"542"	"0.992581275909023"	"Sig-non"
"IKBKG"	"ADAM17"	"543"	"0.992602179468726"	"Sig-non"
"IKBKG"	"HBEGF"	"544"	"0.992612966996587"	"Sig-non"
"IKBKG"	"ADAM10"	"545"	"0.992620865439538"	"Non-non"
"IKBKG"	"TJP1"	"546"	"0.992636564751435"	"Sig-non"
"IKBKG"	"IL8RA"	"547"	"0.992704369575326"	"Sig-non"
"IKBKG"	"IL8RB"	"548"	"0.99273290572258"	"Sig-non"
"IKBKG"	"CSK"	"549"	"0.992738761222009"	"Non-non"
"IKBKG"	"EGFR"	"550"	"0.992756482092846"	"Sig-non"
"IKBKG"	"LYN"	"551"	"0.992813172783782"	"Sig-non"
"IKBKG"	"SRC"	"552"	"0.992845545747532"	"Sig-non"
"IKBKG"	"GIT1"	"553"	"0.992855520369829"	"Non-non"
"IKBKG"	"PTPRZ1"	"554"	"0.992866018969249"	"Non-non"
"IKBKG"	"PTPN11"	"555"	"0.992891981711359"	"Non-non"
"IKBKG"	"NOD1"	"556"	"0.992915301230192"	"Non-non"
"IKBKB"	"NFKBIA"	"557"	"0.992915743143496"	"Sig-non"
"IKBKB"	"TCIRG1"	"558"	"0.992918388623752"	"Non-non"
"IKBKB"	"ATP6V0E2"	"559"	"0.992921712246271"	"Sig-non"
"IKBKB"	"ATP6V0A2"	"560"	"0.992929769700553"	"Sig-non"
"IKBKB"	"ATP6V0A4"	"561"	"0.992958860405188"	"Sig-non"
"IKBKB"	"ATP6V1D"	"562"	"0.993002945409393"	"Sig-non"
"IKBKB"	"ATP6V1H"	"563"	"0.993096319602271"	"Non-non"
"IKBKB"	"ATP6V1A"	"564"	"0.993111542514372"	"Non-non"
"IKBKB"	"ATP6V1B1"	"565"	"0.993140510311728"	"Non-non"
"IKBKB"	"ATP6V1B2"	"566"	"0.993157039398514"	"Sig-non"
"IKBKB"	"ATP6V0C"	"567"	"0.993157855620631"	"Non-non"
"IKBKB"	"ATP6V1C1"	"568"	"0.99315875889248"	"Sig-non"
"IKBKB"	"ATP6V1E1"	"569"	"0.993172321925209"	"Sig-non"
"IKBKB"	"ATP6V0B"	"570"	"0.99318080690105"	"Non-non"
"IKBKB"	"ATP6V1G2"	"571"	"0.993207872652625"	"Non-non"
"IKBKB"	"ATP6V0A1"	"572"	"0.993218270998895"	"Sig-non"
"IKBKB"	"ATP6AP1"	"573"	"0.993224503757163"	"Non-non"
"IKBKB"	"ATP6V0E1"	"574"	"0.993234737753044"	"Sig-non"
"IKBKB"	"ATP6V1F"	"575"	"0.993268183997648"	"Sig-non"
"IKBKB"	"ATP6V1G1"	"576"	"0.99339292881443"	"Non-non"
"IKBKB"	"CASP3"	"577"	"0.9934194165133"	"Sig-non"
"IKBKB"	"PAK1"	"578"	"0.993429821310019"	"Sig-non"
"IKBKB"	"NFKB1"	"579"	"0.99344061111186"	"Sig-non"
"IKBKB"	"RELA"	"580"	"0.993452765492725"	"Non-non"
"IKBKB"	"CCL5"	"581"	"0.993473239233171"	"Sig-non"
"IKBKB"	"CXCL1"	"582"	"0.993489291786191"	"Non-non"
"IKBKB"	"IL8"	"583"	"0.993490035491119"	"Sig-non"
"IKBKB"	"CDC42"	"584"	"0.993516884358695"	"Sig-non"
"IKBKB"	"RAC1"	"585"	"0.993517486934226"	"Sig-non"
"IKBKB"	"MAP3K14"	"586"	"0.993537454621451"	"Sig-non"
"IKBKB"	"MET"	"587"	"0.993559352417055"	"Sig-non"
"IKBKB"	"F11R"	"588"	"0.993568707591524"	"Sig-non"
"IKBKB"	"JAM2"	"589"	"0.993611290045868"	"Sig-non"
"IKBKB"	"JAM3"	"590"	"0.993653214071533"	"Sig-non"
"IKBKB"	"PLCG1"	"591"	"0.993706162377437"	"Non-non"
"IKBKB"	"PLCG2"	"592"	"0.993713432609716"	"Sig-non"
"IKBKB"	"ADAM17"	"593"	"0.993751124725263"	"Sig-non"
"IKBKB"	"HBEGF"	"594"	"0.993783897694053"	"Sig-non"
"IKBKB"	"ADAM10"	"595"	"0.993790459602055"	"Non-non"
"IKBKB"	"TJP1"	"596"	"0.993813860712901"	"Sig-non"
"IKBKB"	"IL8RA"	"597"	"0.99383032363259"	"Sig-non"
"IKBKB"	"IL8RB"	"598"	"0.993874454491326"	"Sig-non"
"IKBKB"	"CSK"	"599"	"0.993884326821084"	"Non-non"
"IKBKB"	"EGFR"	"600"	"0.993929555352792"	"Sig-non"
"IKBKB"	"LYN"	"601"	"0.993966487354429"	"Sig-non"
"IKBKB"	"SRC"	"602"	"0.993967429026034"	"Sig-non"
"IKBKB"	"GIT1"	"603"	"0.993995127395093"	"Non-non"
"IKBKB"	"PTPRZ1"	"604"	"0.994039847618638"	"Non-non"
"IKBKB"	"PTPN11"	"605"	"0.994075162491776"	"Non-non"
"IKBKB"	"NOD1"	"606"	"0.994108226325762"	"Non-non"
"NFKBIA"	"TCIRG1"	"607"	"0.994128282522438"	"Sig-non"
"NFKBIA"	"ATP6V0E2"	"608"	"0.994163098962945"	"Sig-sig"
"NFKBIA"	"ATP6V0A2"	"609"	"0.99419927664942"	"Sig-sig"
"NFKBIA"	"ATP6V0A4"	"610"	"0.994247153134297"	"Sig-sig"
"NFKBIA"	"ATP6V1D"	"611"	"0.994252517697416"	"Sig-sig"
"NFKBIA"	"ATP6V1H"	"612"	"0.994281999599613"	"Sig-non"
"NFKBIA"	"ATP6V1A"	"613"	"0.994286309578704"	"Sig-non"
"NFKBIA"	"ATP6V1B1"	"614"	"0.994288772091015"	"Sig-non"
"NFKBIA"	"ATP6V1B2"	"615"	"0.994295323184532"	"Sig-sig"
"NFKBIA"	"ATP6V0C"	"616"	"0.994343621902054"	"Sig-non"
"NFKBIA"	"ATP6V1C1"	"617"	"0.994355873563731"	"Sig-sig"
"NFKBIA"	"ATP6V1E1"	"618"	"0.994356218151656"	"Sig-sig"
"NFKBIA"	"ATP6V0B"	"619"	"0.99437859280833"	"Sig-non"
"NFKBIA"	"ATP6V1G2"	"620"	"0.99438872972607"	"Sig-non"
"NFKBIA"	"ATP6V0A1"	"621"	"0.994399950442234"	"Sig-sig"
"NFKBIA"	"ATP6AP1"	"622"	"0.994412672462669"	"Sig-non"
"NFKBIA"	"ATP6V0E1"	"623"	"0.99442479164299"	"Sig-sig"
"NFKBIA"	"ATP6V1F"	"624"	"0.994441344990335"	"Sig-sig"
"NFKBIA"	"ATP6V1G1"	"625"	"0.994450846398721"	"Sig-non"
"NFKBIA"	"CASP3"	"626"	"0.994457009454741"	"Sig-sig"
"NFKBIA"	"PAK1"	"627"	"0.994461232152071"	"Sig-sig"
"NFKBIA"	"NFKB1"	"628"	"0.994471011897496"	"Sig-sig"
"NFKBIA"	"RELA"	"629"	"0.994476068884959"	"Sig-non"
"NFKBIA"	"CCL5"	"630"	"0.994476105501803"	"Sig-sig"
"NFKBIA"	"CXCL1"	"631"	"0.994488166507207"	"Sig-non"
"NFKBIA"	"IL8"	"632"	"0.994500518992604"	"Sig-sig"
"NFKBIA"	"CDC42"	"633"	"0.99451868836199"	"Sig-sig"
"NFKBIA"	"RAC1"	"634"	"0.994592141510184"	"Sig-sig"
"NFKBIA"	"MAP3K14"	"635"	"0.994600889208712"	"Sig-sig"
"NFKBIA"	"MET"	"636"	"0.994609426734654"	"Sig-sig"
"NFKBIA"	"F11R"	"637"	"0.994611975566137"	"Sig-sig"
"NFKBIA"	"JAM2"	"638"	"0.994621311857347"	"Sig-sig"
"NFKBIA"	"JAM3"	"639"	"0.994625674038243"	"Sig-sig"
"NFKBIA"	"PLCG1"	"640"	"0.994649603134003"	"Sig-non"
"NFKBIA"	"PLCG2"	"641"	"0.994665805682074"	"Sig-sig"
"NFKBIA"	"ADAM17"	"642"	"0.994685299265139"	"Sig-sig"
"NFKBIA"	"HBEGF"	"643"	"0.994688713105384"	"Sig-sig"
"NFKBIA"	"ADAM10"	"644"	"0.994726614641559"	"Sig-non"
"NFKBIA"	"TJP1"	"645"	"0.994759559277888"	"Sig-sig"
"NFKBIA"	"IL8RA"	"646"	"0.994786376735693"	"Sig-sig"
"NFKBIA"	"IL8RB"	"647"	"0.994813974849905"	"Sig-sig"
"NFKBIA"	"CSK"	"648"	"0.994862196358121"	"Sig-non"
"NFKBIA"	"EGFR"	"649"	"0.994863172458182"	"Sig-sig"
"NFKBIA"	"LYN"	"650"	"0.994872542161263"	"Sig-sig"
"NFKBIA"	"SRC"	"651"	"0.994907993482084"	"Sig-sig"
"NFKBIA"	"GIT1"	"652"	"0.994948450873554"	"Sig-non"
"NFKBIA"	"PTPRZ1"	"653"	"0.994953473080062"	"Sig-non"
"NFKBIA"	"PTPN11"	"654"	"0.994961625618545"	"Sig-non"
"NFKBIA"	"NOD1"	"655"	"0.994980651750101"	"Sig-non"
"TCIRG1"	"ATP6V0E2"	"656"	"0.995001465408732"	"Sig-non"
"TCIRG1"	"ATP6V0A2"	"657"	"0.995003759884856"	"Sig-non"
"TCIRG1"	"ATP6V0A4"	"658"	"0.995028171681201"	"Sig-non"
"TCIRG1"	"ATP6V1D"	"659"	"0.995065295905827"	"Sig-non"
"TCIRG1"	"ATP6V1H"	"660"	"0.995073369108336"	"Non-non"
"TCIRG1"	"ATP6V1A"	"661"	"0.995091327113838"	"Non-non"
"TCIRG1"	"ATP6V1B1"	"662"	"0.995101905410983"	"Non-non"
"TCIRG1"	"ATP6V1B2"	"663"	"0.995102728994665"	"Sig-non"
"TCIRG1"	"ATP6V0C"	"664"	"0.995104526050375"	"Non-non"
"TCIRG1"	"ATP6V1C1"	"665"	"0.995157582101615"	"Sig-non"
"TCIRG1"	"ATP6V1E1"	"666"	"0.995175605114171"	"Sig-non"
"TCIRG1"	"ATP6V0B"	"667"	"0.995198774743812"	"Non-non"
"TCIRG1"	"ATP6V1G2"	"668"	"0.995204807723969"	"Non-non"
"TCIRG1"	"ATP6V0A1"	"669"	"0.99522779792103"	"Sig-non"
"TCIRG1"	"ATP6AP1"	"670"	"0.995243626370978"	"Non-non"
"TCIRG1"	"ATP6V0E1"	"671"	"0.995252935462447"	"Sig-non"
"TCIRG1"	"ATP6V1F"	"672"	"0.995278200748064"	"Sig-non"
"TCIRG1"	"ATP6V1G1"	"673"	"0.995295325373102"	"Non-non"
"TCIRG1"	"CASP3"	"674"	"0.995311350376745"	"Sig-non"
"TCIRG1"	"PAK1"	"675"	"0.995311866259875"	"Sig-non"
"TCIRG1"	"NFKB1"	"676"	"0.99531354170766"	"Sig-non"
"TCIRG1"	"RELA"	"677"	"0.995320024450652"	"Non-non"
"TCIRG1"	"CCL5"	"678"	"0.9953208687871"	"Sig-non"
"TCIRG1"	"CXCL1"	"679"	"0.995331181953893"	"Non-non"
"TCIRG1"	"IL8"	"680"	"0.995334762250255"	"Sig-non"
"TCIRG1"	"CDC42"	"681"	"0.995347047545042"	"Sig-non"
"TCIRG1"	"RAC1"	"682"	"0.995349782406115"	"Sig-non"
"TCIRG1"	"MAP3K14"	"683"	"0.995358548468673"	"Sig-non"
"TCIRG1"	"MET"	"684"	"0.995364333660974"	"Sig-non"
"TCIRG1"	"F11R"	"685"	"0.99536495485639"	"Sig-non"
"TCIRG1"	"JAM2"	"686"	"0.995399611607016"	"Sig-non"
"TCIRG1"	"JAM3"	"687"	"0.995425887757686"	"Sig-non"
"TCIRG1"	"PLCG1"	"688"	"0.995438518035736"	"Non-non"
"TCIRG1"	"PLCG2"	"689"	"0.995444946918363"	"Sig-non"
"TCIRG1"	"ADAM17"	"690"	"0.995445642489101"	"Sig-non"
"TCIRG1"	"HBEGF"	"691"	"0.99544660340867"	"Sig-non"
"TCIRG1"	"ADAM10"	"692"	"0.995448173543128"	"Non-non"
"TCIRG1"	"TJP1"	"693"	"0.995455911804564"	"Sig-non"
"TCIRG1"	"IL8RA"	"694"	"0.995456159270547"	"Sig-non"
"TCIRG1"	"IL8RB"	"695"	"0.995465853559311"	"Sig-non"
"TCIRG1"	"CSK"	"696"	"0.995468001924098"	"Non-non"
"TCIRG1"	"EGFR"	"697"	"0.995469721205175"	"Sig-non"
"TCIRG1"	"LYN"	"698"	"0.995474624798602"	"Sig-non"
"TCIRG1"	"SRC"	"699"	"0.995530006285946"	"Sig-non"
"TCIRG1"	"GIT1"	"700"	"0.995574163593823"	"Non-non"
"TCIRG1"	"PTPRZ1"	"701"	"0.995604219305207"	"Non-non"
"TCIRG1"	"PTPN11"	"702"	"0.99561186741207"	"Non-non"
"TCIRG1"	"NOD1"	"703"	"0.995612288238662"	"Non-non"
"ATP6V0E2"	"ATP6V0A2"	"704"	"0.995623938805174"	"Sig-sig"
"ATP6V0E2"	"ATP6V0A4"	"705"	"0.99564247448768"	"Sig-sig"
"ATP6V0E2"	"ATP6V1D"	"706"	"0.995659743277461"	"Sig-sig"
"ATP6V0E2"	"ATP6V1H"	"707"	"0.995669675190383"	"Sig-non"
"ATP6V0E2"	"ATP6V1A"	"708"	"0.99569678331731"	"Sig-non"
"ATP6V0E2"	"ATP6V1B1"	"709"	"0.995699223302533"	"Sig-non"
"ATP6V0E2"	"ATP6V1B2"	"710"	"0.995700992686887"	"Sig-sig"
"ATP6V0E2"	"ATP6V0C"	"711"	"0.995720697109152"	"Sig-non"
"ATP6V0E2"	"ATP6V1C1"	"712"	"0.995759961635833"	"Sig-sig"
"ATP6V0E2"	"ATP6V1E1"	"713"	"0.995777175805653"	"Sig-sig"
"ATP6V0E2"	"ATP6V0B"	"714"	"0.995780462592555"	"Sig-non"
"ATP6V0E2"	"ATP6V1G2"	"715"	"0.995819823415801"	"Sig-non"
"ATP6V0E2"	"ATP6V0A1"	"716"	"0.995843357065491"	"Sig-sig"
"ATP6V0E2"	"ATP6AP1"	"717"	"0.995848909220567"	"Sig-non"
"ATP6V0E2"	"ATP6V0E1"	"718"	"0.99585935688538"	"Sig-sig"
"ATP6V0E2"	"ATP6V1F"	"719"	"0.99586869559128"	"Sig-sig"
"ATP6V0E2"	"ATP6V1G1"	"720"	"0.995879166320886"	"Sig-non"
