"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CASP9"	"IKBKE"	"368"	"0.987750718097118"	"Sig-non"
"CASP9"	"IKBKG"	"369"	"0.987851208982209"	"Non-non"
"CASP9"	"TNFSF12"	"370"	"0.987888410509528"	"Sig-non"
"CASP9"	"TNFRSF25"	"371"	"0.987915168394716"	"Sig-non"
"CASP9"	"TNFSF10"	"372"	"0.987968922450372"	"Sig-non"
"CASP9"	"TNFRSF10B"	"373"	"0.987993381340558"	"Non-non"
"CASP9"	"TNFSF15"	"374"	"0.988104159005672"	"Sig-non"
"CASP9"	"TNFRSF21"	"375"	"0.988127172103346"	"Sig-non"
"CASP7"	"CASP3"	"376"	"0.988168499455798"	"Sig-sig"
"CASP7"	"CASP6"	"377"	"0.988170537787756"	"Sig-sig"
"CASP7"	"RELA"	"378"	"0.988191591755246"	"Sig-non"
"CASP7"	"BIRC2"	"379"	"0.988257908724992"	"Sig-non"
"CASP7"	"BIRC3"	"380"	"0.988288936852337"	"Sig-non"
"CASP7"	"XIAP"	"381"	"0.988320948766588"	"Sig-sig"
"CASP7"	"NAIP"	"382"	"0.988338362339016"	"Sig-sig"
"CASP7"	"RELB"	"383"	"0.988377957427819"	"Sig-sig"
"CASP7"	"NFKB1"	"384"	"0.988402605943594"	"Sig-sig"
"CASP7"	"NFKB2"	"385"	"0.988455386913588"	"Sig-non"
"CASP7"	"REL"	"386"	"0.988538619196555"	"Sig-non"
"CASP7"	"TNFRSF1A"	"387"	"0.988541504052647"	"Sig-sig"
"CASP7"	"TRADD"	"388"	"0.988576119706943"	"Sig-sig"
"CASP7"	"RIPK1"	"389"	"0.988633105591355"	"Sig-sig"
"CASP7"	"TNFRSF1B"	"390"	"0.988634851094676"	"Sig-sig"
"CASP7"	"TRAF2"	"391"	"0.98865890932197"	"Sig-sig"
"CASP7"	"MAP3K14"	"392"	"0.988728044208787"	"Sig-sig"
"CASP7"	"MAP4K4"	"393"	"0.988728129708247"	"Sig-sig"
"CASP7"	"CHUK"	"394"	"0.98887280394547"	"Sig-non"
"CASP7"	"IKBKB"	"395"	"0.988882187097004"	"Sig-non"
"CASP7"	"IKBKE"	"396"	"0.988901330644453"	"Sig-sig"
"CASP7"	"IKBKG"	"397"	"0.988914940279033"	"Sig-non"
"CASP7"	"TNFSF12"	"398"	"0.989000952855489"	"Sig-sig"
"CASP7"	"TNFRSF25"	"399"	"0.989065266349028"	"Sig-sig"
"CASP7"	"TNFSF10"	"400"	"0.989080041156528"	"Sig-sig"
"CASP7"	"TNFRSF10B"	"401"	"0.989144337610087"	"Sig-non"
"CASP7"	"TNFSF15"	"402"	"0.989165624207813"	"Sig-sig"
"CASP7"	"TNFRSF21"	"403"	"0.989168774883698"	"Sig-sig"
"CASP3"	"CASP6"	"404"	"0.98919598552089"	"Sig-sig"
"CASP3"	"RELA"	"405"	"0.989305354433475"	"Sig-non"
"CASP3"	"BIRC2"	"406"	"0.98933570501982"	"Sig-non"
"CASP3"	"BIRC3"	"407"	"0.989376194441886"	"Sig-non"
"CASP3"	"XIAP"	"408"	"0.989402677164537"	"Sig-sig"
"CASP3"	"NAIP"	"409"	"0.989492611359353"	"Sig-sig"
"CASP3"	"RELB"	"410"	"0.989606234321847"	"Sig-sig"
"CASP3"	"NFKB1"	"411"	"0.989622578470281"	"Sig-sig"
"CASP3"	"NFKB2"	"412"	"0.989729547326374"	"Sig-non"
"CASP3"	"REL"	"413"	"0.989826822894439"	"Sig-non"
"CASP3"	"TNFRSF1A"	"414"	"0.989873242051008"	"Sig-sig"
"CASP3"	"TRADD"	"415"	"0.989896048092824"	"Sig-sig"
"CASP3"	"RIPK1"	"416"	"0.989917044457241"	"Sig-sig"
"CASP3"	"TNFRSF1B"	"417"	"0.989924730270095"	"Sig-sig"
"CASP3"	"TRAF2"	"418"	"0.989934254041086"	"Sig-sig"
"CASP3"	"MAP3K14"	"419"	"0.989962918170484"	"Sig-sig"
"CASP3"	"MAP4K4"	"420"	"0.989992416505846"	"Sig-sig"
"CASP3"	"CHUK"	"421"	"0.989996923991913"	"Sig-non"
"CASP3"	"IKBKB"	"422"	"0.990038436429009"	"Sig-non"
"CASP3"	"IKBKE"	"423"	"0.990039234256395"	"Sig-sig"
"CASP3"	"IKBKG"	"424"	"0.990099808874977"	"Sig-non"
"CASP3"	"TNFSF12"	"425"	"0.990104035684167"	"Sig-sig"
"CASP3"	"TNFRSF25"	"426"	"0.99016573250206"	"Sig-sig"
"CASP3"	"TNFSF10"	"427"	"0.99020527818186"	"Sig-sig"
"CASP3"	"TNFRSF10B"	"428"	"0.99020700958348"	"Sig-non"
"CASP3"	"TNFSF15"	"429"	"0.99021798545487"	"Sig-sig"
"CASP3"	"TNFRSF21"	"430"	"0.990248031070563"	"Sig-sig"
"CASP6"	"RELA"	"431"	"0.990259793996246"	"Sig-non"
"CASP6"	"BIRC2"	"432"	"0.990304262734005"	"Sig-non"
"CASP6"	"BIRC3"	"433"	"0.990321277454178"	"Sig-non"
"CASP6"	"XIAP"	"434"	"0.990348999723285"	"Sig-sig"
"CASP6"	"NAIP"	"435"	"0.990461754373068"	"Sig-sig"
"CASP6"	"RELB"	"436"	"0.990468641630209"	"Sig-sig"
"CASP6"	"NFKB1"	"437"	"0.990497606140946"	"Sig-sig"
"CASP6"	"NFKB2"	"438"	"0.990503370013066"	"Sig-non"
"CASP6"	"REL"	"439"	"0.990518145005954"	"Sig-non"
"CASP6"	"TNFRSF1A"	"440"	"0.990585026060953"	"Sig-sig"
"CASP6"	"TRADD"	"441"	"0.990635305686731"	"Sig-sig"
"CASP6"	"RIPK1"	"442"	"0.99080996951615"	"Sig-sig"
"CASP6"	"TNFRSF1B"	"443"	"0.990822216791238"	"Sig-sig"
"CASP6"	"TRAF2"	"444"	"0.990823848153305"	"Sig-sig"
"CASP6"	"MAP3K14"	"445"	"0.990931998889841"	"Sig-sig"
"CASP6"	"MAP4K4"	"446"	"0.990961246458712"	"Sig-sig"
"CASP6"	"CHUK"	"447"	"0.991042188988633"	"Sig-non"
"CASP6"	"IKBKB"	"448"	"0.991075424337659"	"Sig-non"
"CASP6"	"IKBKE"	"449"	"0.99107821112425"	"Sig-sig"
"CASP6"	"IKBKG"	"450"	"0.991130875706683"	"Sig-non"
"CASP6"	"TNFSF12"	"451"	"0.991209084238209"	"Sig-sig"
"CASP6"	"TNFRSF25"	"452"	"0.991286207728014"	"Sig-sig"
"CASP6"	"TNFSF10"	"453"	"0.991391533192286"	"Sig-sig"
"CASP6"	"TNFRSF10B"	"454"	"0.991580891859219"	"Sig-non"
"CASP6"	"TNFSF15"	"455"	"0.991599124235026"	"Sig-sig"
"CASP6"	"TNFRSF21"	"456"	"0.991605915113711"	"Sig-sig"
"RELA"	"BIRC2"	"457"	"0.991630521130794"	"Non-non"
"RELA"	"BIRC3"	"458"	"0.991673067903581"	"Non-non"
"RELA"	"XIAP"	"459"	"0.991738971338766"	"Sig-non"
"RELA"	"NAIP"	"460"	"0.991820088827842"	"Sig-non"
"RELA"	"RELB"	"461"	"0.991824348134871"	"Sig-non"
"RELA"	"NFKB1"	"462"	"0.991825369833386"	"Sig-non"
"RELA"	"NFKB2"	"463"	"0.991862584304743"	"Non-non"
"RELA"	"REL"	"464"	"0.991863501862117"	"Non-non"
"RELA"	"TNFRSF1A"	"465"	"0.991882724055697"	"Sig-non"
"RELA"	"TRADD"	"466"	"0.991914143524522"	"Sig-non"
"RELA"	"RIPK1"	"467"	"0.992033632663396"	"Sig-non"
"RELA"	"TNFRSF1B"	"468"	"0.992039299621797"	"Sig-non"
"RELA"	"TRAF2"	"469"	"0.992039794048508"	"Sig-non"
"RELA"	"MAP3K14"	"470"	"0.992082099261392"	"Sig-non"
"RELA"	"MAP4K4"	"471"	"0.992114337156725"	"Sig-non"
"RELA"	"CHUK"	"472"	"0.992188364338878"	"Non-non"
"RELA"	"IKBKB"	"473"	"0.992197640896518"	"Non-non"
"RELA"	"IKBKE"	"474"	"0.992209469497787"	"Sig-non"
"RELA"	"IKBKG"	"475"	"0.992218114417204"	"Non-non"
"RELA"	"TNFSF12"	"476"	"0.992306865571943"	"Sig-non"
"RELA"	"TNFRSF25"	"477"	"0.992382517946435"	"Sig-non"
"RELA"	"TNFSF10"	"478"	"0.992408389433268"	"Sig-non"
"RELA"	"TNFRSF10B"	"479"	"0.992413621698263"	"Non-non"
"RELA"	"TNFSF15"	"480"	"0.992450601553577"	"Sig-non"
"RELA"	"TNFRSF21"	"481"	"0.99246095337565"	"Sig-non"
"BIRC2"	"BIRC3"	"482"	"0.992471380723335"	"Non-non"
"BIRC2"	"XIAP"	"483"	"0.992474138448799"	"Sig-non"
"BIRC2"	"NAIP"	"484"	"0.992532169531262"	"Sig-non"
"BIRC2"	"RELB"	"485"	"0.992583192943385"	"Sig-non"
"BIRC2"	"NFKB1"	"486"	"0.99262591029486"	"Sig-non"
"BIRC2"	"NFKB2"	"487"	"0.992638181352926"	"Non-non"
"BIRC2"	"REL"	"488"	"0.992657576158094"	"Non-non"
"BIRC2"	"TNFRSF1A"	"489"	"0.992660383370042"	"Sig-non"
"BIRC2"	"TRADD"	"490"	"0.992686241399189"	"Sig-non"
"BIRC2"	"RIPK1"	"491"	"0.992704045123796"	"Sig-non"
"BIRC2"	"TNFRSF1B"	"492"	"0.992710142131802"	"Sig-non"
"BIRC2"	"TRAF2"	"493"	"0.992756172632887"	"Sig-non"
"BIRC2"	"MAP3K14"	"494"	"0.992835425422199"	"Sig-non"
"BIRC2"	"MAP4K4"	"495"	"0.992910034124406"	"Sig-non"
"BIRC2"	"CHUK"	"496"	"0.992920304083487"	"Non-non"
"BIRC2"	"IKBKB"	"497"	"0.992939112199372"	"Non-non"
"BIRC2"	"IKBKE"	"498"	"0.993049216527834"	"Sig-non"
"BIRC2"	"IKBKG"	"499"	"0.993053621925082"	"Non-non"
"BIRC2"	"TNFSF12"	"500"	"0.993055590214344"	"Sig-non"
"BIRC2"	"TNFRSF25"	"501"	"0.99306186157601"	"Sig-non"
"BIRC2"	"TNFSF10"	"502"	"0.993088477989855"	"Sig-non"
"BIRC2"	"TNFRSF10B"	"503"	"0.993140849670757"	"Non-non"
"BIRC2"	"TNFSF15"	"504"	"0.993143594865152"	"Sig-non"
"BIRC2"	"TNFRSF21"	"505"	"0.993150628518721"	"Sig-non"
"BIRC3"	"XIAP"	"506"	"0.993175004133165"	"Sig-non"
"BIRC3"	"NAIP"	"507"	"0.993188807285801"	"Sig-non"
"BIRC3"	"RELB"	"508"	"0.993212607180113"	"Sig-non"
"BIRC3"	"NFKB1"	"509"	"0.993257213842474"	"Sig-non"
"BIRC3"	"NFKB2"	"510"	"0.99326556674473"	"Non-non"
"BIRC3"	"REL"	"511"	"0.993333071984291"	"Non-non"
"BIRC3"	"TNFRSF1A"	"512"	"0.993353769963911"	"Sig-non"
"BIRC3"	"TRADD"	"513"	"0.993405899769486"	"Sig-non"
"BIRC3"	"RIPK1"	"514"	"0.993426685565068"	"Sig-non"
"BIRC3"	"TNFRSF1B"	"515"	"0.993444325977687"	"Sig-non"
"BIRC3"	"TRAF2"	"516"	"0.993445090050059"	"Sig-non"
"BIRC3"	"MAP3K14"	"517"	"0.993470587309282"	"Sig-non"
"BIRC3"	"MAP4K4"	"518"	"0.993484754354856"	"Sig-non"
"BIRC3"	"CHUK"	"519"	"0.993504866277281"	"Non-non"
"BIRC3"	"IKBKB"	"520"	"0.99353215575466"	"Non-non"
"BIRC3"	"IKBKE"	"521"	"0.993534820971974"	"Sig-non"
"BIRC3"	"IKBKG"	"522"	"0.993541215777992"	"Non-non"
"BIRC3"	"TNFSF12"	"523"	"0.993547920582879"	"Sig-non"
"BIRC3"	"TNFRSF25"	"524"	"0.993576291999072"	"Sig-non"
"BIRC3"	"TNFSF10"	"525"	"0.99362256351709"	"Sig-non"
"BIRC3"	"TNFRSF10B"	"526"	"0.99362973297847"	"Non-non"
"BIRC3"	"TNFSF15"	"527"	"0.993648746419638"	"Sig-non"
"BIRC3"	"TNFRSF21"	"528"	"0.993701635351359"	"Sig-non"
"XIAP"	"NAIP"	"529"	"0.993720730702401"	"Sig-sig"
"XIAP"	"RELB"	"530"	"0.993730783918557"	"Sig-sig"
"XIAP"	"NFKB1"	"531"	"0.993759527514909"	"Sig-sig"
"XIAP"	"NFKB2"	"532"	"0.993774459646935"	"Sig-non"
"XIAP"	"REL"	"533"	"0.993792854748902"	"Sig-non"
"XIAP"	"TNFRSF1A"	"534"	"0.993839173662978"	"Sig-sig"
"XIAP"	"TRADD"	"535"	"0.99390573377585"	"Sig-sig"
"XIAP"	"RIPK1"	"536"	"0.993905743084186"	"Sig-sig"
"XIAP"	"TNFRSF1B"	"537"	"0.993917699534177"	"Sig-sig"
"XIAP"	"TRAF2"	"538"	"0.993924251601007"	"Sig-sig"
"XIAP"	"MAP3K14"	"539"	"0.993929647603417"	"Sig-sig"
"XIAP"	"MAP4K4"	"540"	"0.993942000118517"	"Sig-sig"
"XIAP"	"CHUK"	"541"	"0.993945565056634"	"Sig-non"
"XIAP"	"IKBKB"	"542"	"0.993957233473598"	"Sig-non"
"XIAP"	"IKBKE"	"543"	"0.99396207356545"	"Sig-sig"
"XIAP"	"IKBKG"	"544"	"0.99403303834175"	"Sig-non"
"XIAP"	"TNFSF12"	"545"	"0.994038399326858"	"Sig-sig"
"XIAP"	"TNFRSF25"	"546"	"0.994087447840033"	"Sig-sig"
"XIAP"	"TNFSF10"	"547"	"0.994100023399178"	"Sig-sig"
"XIAP"	"TNFRSF10B"	"548"	"0.994143908753223"	"Sig-non"
"XIAP"	"TNFSF15"	"549"	"0.994152120300084"	"Sig-sig"
"XIAP"	"TNFRSF21"	"550"	"0.994181521136475"	"Sig-sig"
"NAIP"	"RELB"	"551"	"0.994210054950968"	"Sig-sig"
"NAIP"	"NFKB1"	"552"	"0.994228973475422"	"Sig-sig"
"NAIP"	"NFKB2"	"553"	"0.994239028345341"	"Sig-non"
"NAIP"	"REL"	"554"	"0.994240853973477"	"Sig-non"
"NAIP"	"TNFRSF1A"	"555"	"0.99426014299489"	"Sig-sig"
"NAIP"	"TRADD"	"556"	"0.994286651780886"	"Sig-sig"
"NAIP"	"RIPK1"	"557"	"0.994291077194532"	"Sig-sig"
"NAIP"	"TNFRSF1B"	"558"	"0.994302799163363"	"Sig-sig"
"NAIP"	"TRAF2"	"559"	"0.994353751659257"	"Sig-sig"
"NAIP"	"MAP3K14"	"560"	"0.994356266838488"	"Sig-sig"
"NAIP"	"MAP4K4"	"561"	"0.994376719126309"	"Sig-sig"
"NAIP"	"CHUK"	"562"	"0.994387873167262"	"Sig-non"
"NAIP"	"IKBKB"	"563"	"0.994405104682332"	"Sig-non"
"NAIP"	"IKBKE"	"564"	"0.994435962470335"	"Sig-sig"
"NAIP"	"IKBKG"	"565"	"0.994457284845331"	"Sig-non"
"NAIP"	"TNFSF12"	"566"	"0.994482118644702"	"Sig-sig"
"NAIP"	"TNFRSF25"	"567"	"0.994522551140886"	"Sig-sig"
"NAIP"	"TNFSF10"	"568"	"0.994524425448198"	"Sig-sig"
"NAIP"	"TNFRSF10B"	"569"	"0.994530449624684"	"Sig-non"
"NAIP"	"TNFSF15"	"570"	"0.99455430705058"	"Sig-sig"
"NAIP"	"TNFRSF21"	"571"	"0.994563375524444"	"Sig-sig"
"RELB"	"NFKB1"	"572"	"0.994585117569801"	"Sig-sig"
"RELB"	"NFKB2"	"573"	"0.99458728105888"	"Sig-non"
"RELB"	"REL"	"574"	"0.994592729143566"	"Sig-non"
"RELB"	"TNFRSF1A"	"575"	"0.994635431125835"	"Sig-sig"
"RELB"	"TRADD"	"576"	"0.994672897251652"	"Sig-sig"
"RELB"	"RIPK1"	"577"	"0.994702712865278"	"Sig-sig"
"RELB"	"TNFRSF1B"	"578"	"0.99470279739986"	"Sig-sig"
"RELB"	"TRAF2"	"579"	"0.994704136886425"	"Sig-sig"
"RELB"	"MAP3K14"	"580"	"0.994737869804713"	"Sig-sig"
"RELB"	"MAP4K4"	"581"	"0.99474630703703"	"Sig-sig"
"RELB"	"CHUK"	"582"	"0.994749631595363"	"Sig-non"
"RELB"	"IKBKB"	"583"	"0.994778015318295"	"Sig-non"
"RELB"	"IKBKE"	"584"	"0.994821076142248"	"Sig-sig"
"RELB"	"IKBKG"	"585"	"0.994821676594243"	"Sig-non"
"RELB"	"TNFSF12"	"586"	"0.994854611254062"	"Sig-sig"
"RELB"	"TNFRSF25"	"587"	"0.994867183060284"	"Sig-sig"
"RELB"	"TNFSF10"	"588"	"0.99493505687074"	"Sig-sig"
"RELB"	"TNFRSF10B"	"589"	"0.994980041541485"	"Sig-non"
"RELB"	"TNFSF15"	"590"	"0.994980303932632"	"Sig-sig"
"RELB"	"TNFRSF21"	"591"	"0.995018159742346"	"Sig-sig"
"NFKB1"	"NFKB2"	"592"	"0.995025725602036"	"Sig-non"
"NFKB1"	"REL"	"593"	"0.995056823663564"	"Sig-non"
"NFKB1"	"TNFRSF1A"	"594"	"0.995057318480182"	"Sig-sig"
"NFKB1"	"TRADD"	"595"	"0.995075114541289"	"Sig-sig"
"NFKB1"	"RIPK1"	"596"	"0.99508761019156"	"Sig-sig"
"NFKB1"	"TNFRSF1B"	"597"	"0.995109035163374"	"Sig-sig"
"NFKB1"	"TRAF2"	"598"	"0.995150603102663"	"Sig-sig"
"NFKB1"	"MAP3K14"	"599"	"0.995151536185385"	"Sig-sig"
"NFKB1"	"MAP4K4"	"600"	"0.995172540996934"	"Sig-sig"
"NFKB1"	"CHUK"	"601"	"0.995175863667247"	"Sig-non"
"NFKB1"	"IKBKB"	"602"	"0.995181623974911"	"Sig-non"
"NFKB1"	"IKBKE"	"603"	"0.99526952660331"	"Sig-sig"
"NFKB1"	"IKBKG"	"604"	"0.995344170811315"	"Sig-non"
"NFKB1"	"TNFSF12"	"605"	"0.995348250116636"	"Sig-sig"
"NFKB1"	"TNFRSF25"	"606"	"0.995365834993561"	"Sig-sig"
"NFKB1"	"TNFSF10"	"607"	"0.99539802721073"	"Sig-sig"
"NFKB1"	"TNFRSF10B"	"608"	"0.995460921348408"	"Sig-non"
"NFKB1"	"TNFSF15"	"609"	"0.99548462699651"	"Sig-sig"
"NFKB1"	"TNFRSF21"	"610"	"0.995495431861291"	"Sig-sig"
"NFKB2"	"REL"	"611"	"0.995505903491716"	"Non-non"
"NFKB2"	"TNFRSF1A"	"612"	"0.995506403566429"	"Sig-non"
"NFKB2"	"TRADD"	"613"	"0.99551537841155"	"Sig-non"
"NFKB2"	"RIPK1"	"614"	"0.995532978011065"	"Sig-non"
"NFKB2"	"TNFRSF1B"	"615"	"0.995559137644289"	"Sig-non"
"NFKB2"	"TRAF2"	"616"	"0.995574313730093"	"Sig-non"
"NFKB2"	"MAP3K14"	"617"	"0.9956058311665"	"Sig-non"
"NFKB2"	"MAP4K4"	"618"	"0.995626949374599"	"Sig-non"
"NFKB2"	"CHUK"	"619"	"0.995640800390426"	"Non-non"
"NFKB2"	"IKBKB"	"620"	"0.995644427855758"	"Non-non"
"NFKB2"	"IKBKE"	"621"	"0.995674236204355"	"Sig-non"
"NFKB2"	"IKBKG"	"622"	"0.995689061406294"	"Non-non"
"NFKB2"	"TNFSF12"	"623"	"0.99569110196306"	"Sig-non"
"NFKB2"	"TNFRSF25"	"624"	"0.995725372119143"	"Sig-non"
"NFKB2"	"TNFSF10"	"625"	"0.995733029989709"	"Sig-non"
"NFKB2"	"TNFRSF10B"	"626"	"0.9957844773966"	"Non-non"
"NFKB2"	"TNFSF15"	"627"	"0.995796972360906"	"Sig-non"
"NFKB2"	"TNFRSF21"	"628"	"0.995861737547179"	"Sig-non"
"REL"	"TNFRSF1A"	"629"	"0.995861793877132"	"Sig-non"
"REL"	"TRADD"	"630"	"0.995869548445903"	"Sig-non"
"REL"	"RIPK1"	"631"	"0.995873313697159"	"Sig-non"
"REL"	"TNFRSF1B"	"632"	"0.99588980569791"	"Sig-non"
"REL"	"TRAF2"	"633"	"0.995910678958915"	"Sig-non"
"REL"	"MAP3K14"	"634"	"0.995964358378838"	"Sig-non"
"REL"	"MAP4K4"	"635"	"0.995983169656788"	"Sig-non"
"REL"	"CHUK"	"636"	"0.996017313702531"	"Non-non"
"REL"	"IKBKB"	"637"	"0.996047578908048"	"Non-non"
"REL"	"IKBKE"	"638"	"0.996050131021204"	"Sig-non"
"REL"	"IKBKG"	"639"	"0.996078165356762"	"Non-non"
"REL"	"TNFSF12"	"640"	"0.996113807605105"	"Sig-non"
"REL"	"TNFRSF25"	"641"	"0.996121569482787"	"Sig-non"
"REL"	"TNFSF10"	"642"	"0.996148960460204"	"Sig-non"
"REL"	"TNFRSF10B"	"643"	"0.996151504699241"	"Non-non"
"REL"	"TNFSF15"	"644"	"0.996167120095532"	"Sig-non"
"REL"	"TNFRSF21"	"645"	"0.996171494035091"	"Sig-non"
"TNFRSF1A"	"TRADD"	"646"	"0.996190384640522"	"Sig-sig"
"TNFRSF1A"	"RIPK1"	"647"	"0.996200443624362"	"Sig-sig"
"TNFRSF1A"	"TNFRSF1B"	"648"	"0.996204299363843"	"Sig-sig"
"TNFRSF1A"	"TRAF2"	"649"	"0.996210519265461"	"Sig-sig"
"TNFRSF1A"	"MAP3K14"	"650"	"0.996248140341631"	"Sig-sig"
"TNFRSF1A"	"MAP4K4"	"651"	"0.996250240546264"	"Sig-sig"
"TNFRSF1A"	"CHUK"	"652"	"0.996280210251519"	"Sig-non"
"TNFRSF1A"	"IKBKB"	"653"	"0.996280568522692"	"Sig-non"
"TNFRSF1A"	"IKBKE"	"654"	"0.996285401381543"	"Sig-sig"
"TNFRSF1A"	"IKBKG"	"655"	"0.996292699200592"	"Sig-non"
"TNFRSF1A"	"TNFSF12"	"656"	"0.996295958977895"	"Sig-sig"
"TNFRSF1A"	"TNFRSF25"	"657"	"0.996304599179252"	"Sig-sig"
"TNFRSF1A"	"TNFSF10"	"658"	"0.996328207444786"	"Sig-sig"
"TNFRSF1A"	"TNFRSF10B"	"659"	"0.996332558118894"	"Sig-non"
"TNFRSF1A"	"TNFSF15"	"660"	"0.996350165035145"	"Sig-sig"
"TNFRSF1A"	"TNFRSF21"	"661"	"0.996353454226786"	"Sig-sig"
"TRADD"	"RIPK1"	"662"	"0.996362602389285"	"Sig-sig"
"TRADD"	"TNFRSF1B"	"663"	"0.996375973703609"	"Sig-sig"
"TRADD"	"TRAF2"	"664"	"0.996394312850028"	"Sig-sig"
"TRADD"	"MAP3K14"	"665"	"0.996400053240198"	"Sig-sig"
"TRADD"	"MAP4K4"	"666"	"0.996405476683212"	"Sig-sig"
"TRADD"	"CHUK"	"667"	"0.996414908037211"	"Sig-non"
"TRADD"	"IKBKB"	"668"	"0.996453972174363"	"Sig-non"
"TRADD"	"IKBKE"	"669"	"0.996469129181539"	"Sig-sig"
"TRADD"	"IKBKG"	"670"	"0.99649053944333"	"Sig-non"
"TRADD"	"TNFSF12"	"671"	"0.996522024216325"	"Sig-sig"
"TRADD"	"TNFRSF25"	"672"	"0.99652539298234"	"Sig-sig"
"TRADD"	"TNFSF10"	"673"	"0.996557107184211"	"Sig-sig"
"TRADD"	"TNFRSF10B"	"674"	"0.996558712337335"	"Sig-non"
"TRADD"	"TNFSF15"	"675"	"0.996585201701142"	"Sig-sig"
"TRADD"	"TNFRSF21"	"676"	"0.996599814289021"	"Sig-sig"
"RIPK1"	"TNFRSF1B"	"677"	"0.996618342969035"	"Sig-sig"
"RIPK1"	"TRAF2"	"678"	"0.996696246051214"	"Sig-sig"
"RIPK1"	"MAP3K14"	"679"	"0.9966980470069"	"Sig-sig"
"RIPK1"	"MAP4K4"	"680"	"0.996702344593477"	"Sig-sig"
"RIPK1"	"CHUK"	"681"	"0.996704126568177"	"Sig-non"
"RIPK1"	"IKBKB"	"682"	"0.99670710891159"	"Sig-non"
"RIPK1"	"IKBKE"	"683"	"0.99671818065691"	"Sig-sig"
"RIPK1"	"IKBKG"	"684"	"0.996718541431919"	"Sig-non"
"RIPK1"	"TNFSF12"	"685"	"0.996720283121804"	"Sig-sig"
"RIPK1"	"TNFRSF25"	"686"	"0.996745719354713"	"Sig-sig"
"RIPK1"	"TNFSF10"	"687"	"0.996766461118707"	"Sig-sig"
"RIPK1"	"TNFRSF10B"	"688"	"0.996788685391828"	"Sig-non"
"RIPK1"	"TNFSF15"	"689"	"0.996807552947932"	"Sig-sig"
"RIPK1"	"TNFRSF21"	"690"	"0.996841386646039"	"Sig-sig"
"TNFRSF1B"	"TRAF2"	"691"	"0.996849957590563"	"Sig-sig"
"TNFRSF1B"	"MAP3K14"	"692"	"0.996857052179051"	"Sig-sig"
"TNFRSF1B"	"MAP4K4"	"693"	"0.996863272057187"	"Sig-sig"
"TNFRSF1B"	"CHUK"	"694"	"0.996926559057913"	"Sig-non"
"TNFRSF1B"	"IKBKB"	"695"	"0.996940179891376"	"Sig-non"
"TNFRSF1B"	"IKBKE"	"696"	"0.996940185022449"	"Sig-sig"
"TNFRSF1B"	"IKBKG"	"697"	"0.996996048217343"	"Sig-non"
"TNFRSF1B"	"TNFSF12"	"698"	"0.997001821281379"	"Sig-sig"
"TNFRSF1B"	"TNFRSF25"	"699"	"0.997009963065164"	"Sig-sig"
"TNFRSF1B"	"TNFSF10"	"700"	"0.997040139487042"	"Sig-sig"
"TNFRSF1B"	"TNFRSF10B"	"701"	"0.997046903500578"	"Sig-non"
"TNFRSF1B"	"TNFSF15"	"702"	"0.997086084723273"	"Sig-sig"
"TNFRSF1B"	"TNFRSF21"	"703"	"0.99709788888804"	"Sig-sig"
"TRAF2"	"MAP3K14"	"704"	"0.997100628979839"	"Sig-sig"
"TRAF2"	"MAP4K4"	"705"	"0.997110857755038"	"Sig-sig"
"TRAF2"	"CHUK"	"706"	"0.997125356281659"	"Sig-non"
"TRAF2"	"IKBKB"	"707"	"0.997140334002139"	"Sig-non"
"TRAF2"	"IKBKE"	"708"	"0.997146727875163"	"Sig-sig"
"TRAF2"	"IKBKG"	"709"	"0.997155831359346"	"Sig-non"
"TRAF2"	"TNFSF12"	"710"	"0.997171156750485"	"Sig-sig"
"TRAF2"	"TNFRSF25"	"711"	"0.997208304191807"	"Sig-sig"
"TRAF2"	"TNFSF10"	"712"	"0.997216672743176"	"Sig-sig"
"TRAF2"	"TNFRSF10B"	"713"	"0.997232094507738"	"Sig-non"
"TRAF2"	"TNFSF15"	"714"	"0.997301674632204"	"Sig-sig"
"TRAF2"	"TNFRSF21"	"715"	"0.997309762075532"	"Sig-sig"
"MAP3K14"	"MAP4K4"	"716"	"0.997319627402722"	"Sig-sig"
"MAP3K14"	"CHUK"	"717"	"0.997362374391946"	"Sig-non"
"MAP3K14"	"IKBKB"	"718"	"0.997417492132086"	"Sig-non"
"MAP3K14"	"IKBKE"	"719"	"0.997426333357501"	"Sig-sig"
"MAP3K14"	"IKBKG"	"720"	"0.997430415288638"	"Sig-non"
"MAP3K14"	"TNFSF12"	"721"	"0.997440399038229"	"Sig-sig"
"MAP3K14"	"TNFRSF25"	"722"	"0.997440620192873"	"Sig-sig"
"MAP3K14"	"TNFSF10"	"723"	"0.997473962875105"	"Sig-sig"
"MAP3K14"	"TNFRSF10B"	"724"	"0.99750983605738"	"Sig-non"
"MAP3K14"	"TNFSF15"	"725"	"0.997513535802431"	"Sig-sig"
"MAP3K14"	"TNFRSF21"	"726"	"0.997531237306464"	"Sig-sig"
"MAP4K4"	"CHUK"	"727"	"0.99754302215454"	"Sig-non"
"MAP4K4"	"IKBKB"	"728"	"0.997558026194401"	"Sig-non"
"MAP4K4"	"IKBKE"	"729"	"0.997573347444529"	"Sig-sig"
"MAP4K4"	"IKBKG"	"730"	"0.997580144872832"	"Sig-non"
