"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CD3D"	"CD3E"	"425"	"1"	"Non-non"
"CD3D"	"DCLRE1C"	"426"	"1"	"Sig-non"
"CD3D"	"PTPRC"	"427"	"1"	"Sig-non"
"CD3D"	"ZAP70"	"428"	"1"	"Sig-non"
"CD3D"	"LCK"	"429"	"1"	"Non-non"
"CD3D"	"AIRE"	"430"	"1"	"Non-non"
"CD3D"	"TAP2"	"431"	"1"	"Sig-non"
"CD3D"	"RFX5"	"432"	"1"	"Sig-non"
"CD3D"	"RFXAP"	"433"	"1"	"Sig-non"
"CD3D"	"RFXANK"	"434"	"1"	"Non-non"
"CD3D"	"CIITA"	"435"	"1"	"Sig-non"
"CD3D"	"CD19"	"436"	"1"	"Sig-non"
"CD3D"	"IGLL1"	"437"	"1"	"Sig-non"
"CD3D"	"JAK3"	"438"	"1"	"Non-non"
"CD3E"	"DCLRE1C"	"439"	"1"	"Sig-non"
"CD3E"	"PTPRC"	"440"	"1"	"Sig-non"
"CD3E"	"ZAP70"	"441"	"1"	"Sig-non"
"CD3E"	"LCK"	"442"	"1"	"Non-non"
"CD3E"	"AIRE"	"443"	"1"	"Non-non"
"CD3E"	"TAP2"	"444"	"1"	"Sig-non"
"CD3E"	"RFX5"	"445"	"1"	"Sig-non"
"CD3E"	"RFXAP"	"446"	"1"	"Sig-non"
"CD3E"	"RFXANK"	"447"	"1"	"Non-non"
"CD3E"	"CIITA"	"448"	"1"	"Sig-non"
"CD3E"	"CD19"	"449"	"1"	"Sig-non"
"CD3E"	"IGLL1"	"450"	"1"	"Sig-non"
"CD3E"	"JAK3"	"451"	"1"	"Non-non"
"DCLRE1C"	"PTPRC"	"452"	"1"	"Sig-sig"
"DCLRE1C"	"ZAP70"	"453"	"1"	"Sig-sig"
"DCLRE1C"	"LCK"	"454"	"1"	"Sig-non"
"DCLRE1C"	"AIRE"	"455"	"1"	"Sig-non"
"DCLRE1C"	"TAP2"	"456"	"1"	"Sig-sig"
"DCLRE1C"	"RFX5"	"457"	"1"	"Sig-sig"
"DCLRE1C"	"RFXAP"	"458"	"1"	"Sig-sig"
"DCLRE1C"	"RFXANK"	"459"	"1"	"Sig-non"
"DCLRE1C"	"CIITA"	"460"	"1"	"Sig-sig"
"DCLRE1C"	"CD19"	"461"	"1"	"Sig-sig"
"DCLRE1C"	"IGLL1"	"462"	"1"	"Sig-sig"
"DCLRE1C"	"JAK3"	"463"	"1"	"Sig-non"
"PTPRC"	"ZAP70"	"464"	"1"	"Sig-sig"
"PTPRC"	"LCK"	"465"	"1"	"Sig-non"
"PTPRC"	"AIRE"	"466"	"1"	"Sig-non"
"PTPRC"	"TAP2"	"467"	"1"	"Sig-sig"
"PTPRC"	"RFX5"	"468"	"1"	"Sig-sig"
"PTPRC"	"RFXAP"	"469"	"1"	"Sig-sig"
"PTPRC"	"RFXANK"	"470"	"1"	"Sig-non"
"PTPRC"	"CIITA"	"471"	"1"	"Sig-sig"
"PTPRC"	"CD19"	"472"	"1"	"Sig-sig"
"PTPRC"	"IGLL1"	"473"	"1"	"Sig-sig"
"PTPRC"	"JAK3"	"474"	"1"	"Sig-non"
"ZAP70"	"LCK"	"475"	"1"	"Sig-non"
"ZAP70"	"AIRE"	"476"	"1"	"Sig-non"
"ZAP70"	"TAP2"	"477"	"1"	"Sig-sig"
"ZAP70"	"RFX5"	"478"	"1"	"Sig-sig"
"ZAP70"	"RFXAP"	"479"	"1"	"Sig-sig"
"ZAP70"	"RFXANK"	"480"	"1"	"Sig-non"
"ZAP70"	"CIITA"	"481"	"1"	"Sig-sig"
"ZAP70"	"CD19"	"482"	"1"	"Sig-sig"
"ZAP70"	"IGLL1"	"483"	"1"	"Sig-sig"
"ZAP70"	"JAK3"	"484"	"1"	"Sig-non"
"LCK"	"AIRE"	"485"	"1"	"Non-non"
"LCK"	"TAP2"	"486"	"1"	"Sig-non"
"LCK"	"RFX5"	"487"	"1"	"Sig-non"
"LCK"	"RFXAP"	"488"	"1"	"Sig-non"
"LCK"	"RFXANK"	"489"	"1"	"Non-non"
"LCK"	"CIITA"	"490"	"1"	"Sig-non"
"LCK"	"CD19"	"491"	"1"	"Sig-non"
"LCK"	"IGLL1"	"492"	"1"	"Sig-non"
"LCK"	"JAK3"	"493"	"1"	"Non-non"
"AIRE"	"TAP2"	"494"	"1"	"Sig-non"
"AIRE"	"RFX5"	"495"	"1"	"Sig-non"
"AIRE"	"RFXAP"	"496"	"1"	"Sig-non"
"AIRE"	"RFXANK"	"497"	"1"	"Non-non"
"AIRE"	"CIITA"	"498"	"1"	"Sig-non"
"AIRE"	"CD19"	"499"	"1"	"Sig-non"
"AIRE"	"IGLL1"	"500"	"1"	"Sig-non"
"AIRE"	"JAK3"	"501"	"1"	"Non-non"
"TAP2"	"RFX5"	"502"	"1"	"Sig-sig"
"TAP2"	"RFXAP"	"503"	"1"	"Sig-sig"
"TAP2"	"RFXANK"	"504"	"1"	"Sig-non"
"TAP2"	"CIITA"	"505"	"1"	"Sig-sig"
"TAP2"	"CD19"	"506"	"1"	"Sig-sig"
"TAP2"	"IGLL1"	"507"	"1"	"Sig-sig"
"TAP2"	"JAK3"	"508"	"1"	"Sig-non"
"RFX5"	"RFXAP"	"509"	"1"	"Sig-sig"
"RFX5"	"RFXANK"	"510"	"1"	"Sig-non"
"RFX5"	"CIITA"	"511"	"1"	"Sig-sig"
"RFX5"	"CD19"	"512"	"1"	"Sig-sig"
"RFX5"	"IGLL1"	"513"	"1"	"Sig-sig"
"RFX5"	"JAK3"	"514"	"1"	"Sig-non"
"RFXAP"	"RFXANK"	"515"	"1"	"Sig-non"
"RFXAP"	"CIITA"	"516"	"1"	"Sig-sig"
"RFXAP"	"CD19"	"517"	"1"	"Sig-sig"
"RFXAP"	"IGLL1"	"518"	"1"	"Sig-sig"
"RFXAP"	"JAK3"	"519"	"1"	"Sig-non"
"RFXANK"	"CIITA"	"520"	"1"	"Sig-non"
"RFXANK"	"CD19"	"521"	"1"	"Sig-non"
"RFXANK"	"IGLL1"	"522"	"1"	"Sig-non"
"RFXANK"	"JAK3"	"523"	"1"	"Non-non"
"CIITA"	"CD19"	"524"	"1"	"Sig-sig"
"CIITA"	"IGLL1"	"525"	"1"	"Sig-sig"
"CIITA"	"JAK3"	"526"	"1"	"Sig-non"
"CD19"	"IGLL1"	"527"	"1"	"Sig-sig"
"CD19"	"JAK3"	"528"	"1"	"Sig-non"
"IGLL1"	"JAK3"	"529"	"Net_206"	"Sig-non"
