"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"INS"	"GZMB"	"405"	"1"	"Non-non"
"INS"	"HLA-DMA"	"406"	"1"	"Sig-non"
"INS"	"HLA-DMB"	"407"	"1"	"Sig-non"
"INS"	"HLA-DOA"	"408"	"1"	"Sig-non"
"INS"	"HLA-DOB"	"409"	"1"	"Non-non"
"INS"	"HLA-DPA1"	"410"	"1"	"Sig-non"
"INS"	"HLA-DPB1"	"411"	"1"	"Sig-non"
"INS"	"HLA-DQA1"	"412"	"1"	"Sig-non"
"INS"	"HLA-DQB1"	"413"	"1"	"Sig-non"
"INS"	"HLA-DRA"	"414"	"1"	"Sig-non"
"INS"	"HLA-DRB1"	"415"	"1"	"Sig-non"
"INS"	"HLA-DRB4"	"416"	"1"	"Sig-non"
"INS"	"HLA-DRB5"	"417"	"1"	"Sig-non"
"INS"	"HLA-B"	"418"	"1"	"Non-non"
"INS"	"HLA-C"	"419"	"1"	"Sig-non"
"INS"	"HLA-E"	"420"	"1"	"Sig-non"
"INS"	"HLA-F"	"421"	"1"	"Non-non"
"INS"	"HLA-G"	"422"	"1"	"Non-non"
"INS"	"FAS"	"423"	"1"	"Sig-non"
"INS"	"IFNG"	"424"	"1"	"Non-non"
"INS"	"PRF1"	"425"	"1"	"Sig-non"
"INS"	"IL1A"	"426"	"1"	"Sig-non"
"INS"	"IL1B"	"427"	"1"	"Sig-non"
"INS"	"TNF"	"428"	"1"	"Sig-non"
"INS"	"LTA"	"429"	"1"	"Non-non"
"INS"	"HSPD1"	"430"	"1"	"Sig-non"
"FASLG"	"GZMB"	"431"	"1"	"Sig-non"
"FASLG"	"HLA-DMA"	"432"	"1"	"Sig-sig"
"FASLG"	"HLA-DMB"	"433"	"1"	"Sig-sig"
"FASLG"	"HLA-DOA"	"434"	"1"	"Sig-sig"
"FASLG"	"HLA-DOB"	"435"	"1"	"Sig-non"
"FASLG"	"HLA-DPA1"	"436"	"1"	"Sig-sig"
"FASLG"	"HLA-DPB1"	"437"	"1"	"Sig-sig"
"FASLG"	"HLA-DQA1"	"438"	"1"	"Sig-sig"
"FASLG"	"HLA-DQB1"	"439"	"1"	"Sig-sig"
"FASLG"	"HLA-DRA"	"440"	"1"	"Sig-sig"
"FASLG"	"HLA-DRB1"	"441"	"1"	"Sig-sig"
"FASLG"	"HLA-DRB4"	"442"	"1"	"Sig-sig"
"FASLG"	"HLA-DRB5"	"443"	"1"	"Sig-sig"
"FASLG"	"HLA-B"	"444"	"1"	"Sig-non"
"FASLG"	"HLA-C"	"445"	"1"	"Sig-sig"
"FASLG"	"HLA-E"	"446"	"1"	"Sig-sig"
"FASLG"	"HLA-F"	"447"	"1"	"Sig-non"
"FASLG"	"HLA-G"	"448"	"1"	"Sig-non"
"FASLG"	"FAS"	"449"	"1"	"Sig-sig"
"FASLG"	"IFNG"	"450"	"1"	"Sig-non"
"FASLG"	"PRF1"	"451"	"1"	"Sig-sig"
"FASLG"	"IL1A"	"452"	"1"	"Sig-sig"
"FASLG"	"IL1B"	"453"	"1"	"Sig-sig"
"FASLG"	"TNF"	"454"	"1"	"Sig-sig"
"FASLG"	"LTA"	"455"	"1"	"Sig-non"
"FASLG"	"HSPD1"	"456"	"1"	"Sig-sig"
"GZMB"	"HLA-DMA"	"457"	"1"	"Sig-non"
"GZMB"	"HLA-DMB"	"458"	"1"	"Sig-non"
"GZMB"	"HLA-DOA"	"459"	"1"	"Sig-non"
"GZMB"	"HLA-DOB"	"460"	"1"	"Non-non"
"GZMB"	"HLA-DPA1"	"461"	"1"	"Sig-non"
"GZMB"	"HLA-DPB1"	"462"	"1"	"Sig-non"
"GZMB"	"HLA-DQA1"	"463"	"1"	"Sig-non"
"GZMB"	"HLA-DQB1"	"464"	"1"	"Sig-non"
"GZMB"	"HLA-DRA"	"465"	"1"	"Sig-non"
"GZMB"	"HLA-DRB1"	"466"	"1"	"Sig-non"
"GZMB"	"HLA-DRB4"	"467"	"1"	"Sig-non"
"GZMB"	"HLA-DRB5"	"468"	"1"	"Sig-non"
"GZMB"	"HLA-B"	"469"	"1"	"Non-non"
"GZMB"	"HLA-C"	"470"	"1"	"Sig-non"
"GZMB"	"HLA-E"	"471"	"1"	"Sig-non"
"GZMB"	"HLA-F"	"472"	"1"	"Non-non"
"GZMB"	"HLA-G"	"473"	"1"	"Non-non"
"GZMB"	"FAS"	"474"	"1"	"Sig-non"
"GZMB"	"IFNG"	"475"	"1"	"Non-non"
"GZMB"	"PRF1"	"476"	"1"	"Sig-non"
"GZMB"	"IL1A"	"477"	"1"	"Sig-non"
"GZMB"	"IL1B"	"478"	"1"	"Sig-non"
"GZMB"	"TNF"	"479"	"1"	"Sig-non"
"GZMB"	"LTA"	"480"	"1"	"Non-non"
"GZMB"	"HSPD1"	"481"	"1"	"Sig-non"
"HLA-DMA"	"HLA-DMB"	"482"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DOA"	"483"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DOB"	"484"	"1"	"Sig-non"
"HLA-DMA"	"HLA-DPA1"	"485"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DPB1"	"486"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DQA1"	"487"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DQB1"	"488"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DRA"	"489"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DRB1"	"490"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DRB4"	"491"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-DRB5"	"492"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-B"	"493"	"1"	"Sig-non"
"HLA-DMA"	"HLA-C"	"494"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-E"	"495"	"1"	"Sig-sig"
"HLA-DMA"	"HLA-F"	"496"	"1"	"Sig-non"
"HLA-DMA"	"HLA-G"	"497"	"1"	"Sig-non"
"HLA-DMA"	"FAS"	"498"	"1"	"Sig-sig"
"HLA-DMA"	"IFNG"	"499"	"1"	"Sig-non"
"HLA-DMA"	"PRF1"	"500"	"1"	"Sig-sig"
"HLA-DMA"	"IL1A"	"501"	"1"	"Sig-sig"
"HLA-DMA"	"IL1B"	"502"	"1"	"Sig-sig"
"HLA-DMA"	"TNF"	"503"	"1"	"Sig-sig"
"HLA-DMA"	"LTA"	"504"	"1"	"Sig-non"
"HLA-DMA"	"HSPD1"	"505"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DOA"	"506"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DOB"	"507"	"1"	"Sig-non"
"HLA-DMB"	"HLA-DPA1"	"508"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DPB1"	"509"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DQA1"	"510"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DQB1"	"511"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DRA"	"512"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DRB1"	"513"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DRB4"	"514"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-DRB5"	"515"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-B"	"516"	"1"	"Sig-non"
"HLA-DMB"	"HLA-C"	"517"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-E"	"518"	"1"	"Sig-sig"
"HLA-DMB"	"HLA-F"	"519"	"1"	"Sig-non"
"HLA-DMB"	"HLA-G"	"520"	"1"	"Sig-non"
"HLA-DMB"	"FAS"	"521"	"1"	"Sig-sig"
"HLA-DMB"	"IFNG"	"522"	"1"	"Sig-non"
"HLA-DMB"	"PRF1"	"523"	"1"	"Sig-sig"
"HLA-DMB"	"IL1A"	"524"	"1"	"Sig-sig"
"HLA-DMB"	"IL1B"	"525"	"1"	"Sig-sig"
"HLA-DMB"	"TNF"	"526"	"1"	"Sig-sig"
"HLA-DMB"	"LTA"	"527"	"1"	"Sig-non"
"HLA-DMB"	"HSPD1"	"528"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DOB"	"529"	"1"	"Sig-non"
"HLA-DOA"	"HLA-DPA1"	"530"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DPB1"	"531"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DQA1"	"532"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DQB1"	"533"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DRA"	"534"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DRB1"	"535"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DRB4"	"536"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-DRB5"	"537"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-B"	"538"	"1"	"Sig-non"
"HLA-DOA"	"HLA-C"	"539"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-E"	"540"	"1"	"Sig-sig"
"HLA-DOA"	"HLA-F"	"541"	"1"	"Sig-non"
"HLA-DOA"	"HLA-G"	"542"	"1"	"Sig-non"
"HLA-DOA"	"FAS"	"543"	"1"	"Sig-sig"
"HLA-DOA"	"IFNG"	"544"	"1"	"Sig-non"
"HLA-DOA"	"PRF1"	"545"	"1"	"Sig-sig"
"HLA-DOA"	"IL1A"	"546"	"1"	"Sig-sig"
"HLA-DOA"	"IL1B"	"547"	"1"	"Sig-sig"
"HLA-DOA"	"TNF"	"548"	"1"	"Sig-sig"
"HLA-DOA"	"LTA"	"549"	"1"	"Sig-non"
"HLA-DOA"	"HSPD1"	"550"	"1"	"Sig-sig"
"HLA-DOB"	"HLA-DPA1"	"551"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DPB1"	"552"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DQA1"	"553"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DQB1"	"554"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DRA"	"555"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DRB1"	"556"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DRB4"	"557"	"1"	"Sig-non"
"HLA-DOB"	"HLA-DRB5"	"558"	"1"	"Sig-non"
"HLA-DOB"	"HLA-B"	"559"	"1"	"Non-non"
"HLA-DOB"	"HLA-C"	"560"	"1"	"Sig-non"
"HLA-DOB"	"HLA-E"	"561"	"1"	"Sig-non"
"HLA-DOB"	"HLA-F"	"562"	"1"	"Non-non"
"HLA-DOB"	"HLA-G"	"563"	"1"	"Non-non"
"HLA-DOB"	"FAS"	"564"	"1"	"Sig-non"
"HLA-DOB"	"IFNG"	"565"	"1"	"Non-non"
"HLA-DOB"	"PRF1"	"566"	"1"	"Sig-non"
"HLA-DOB"	"IL1A"	"567"	"1"	"Sig-non"
"HLA-DOB"	"IL1B"	"568"	"1"	"Sig-non"
"HLA-DOB"	"TNF"	"569"	"1"	"Sig-non"
"HLA-DOB"	"LTA"	"570"	"1"	"Non-non"
"HLA-DOB"	"HSPD1"	"571"	"1"	"Sig-non"
"HLA-DPA1"	"HLA-DPB1"	"572"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DQA1"	"573"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DQB1"	"574"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DRA"	"575"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB1"	"576"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB4"	"577"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB5"	"578"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-B"	"579"	"1"	"Sig-non"
"HLA-DPA1"	"HLA-C"	"580"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-E"	"581"	"1"	"Sig-sig"
"HLA-DPA1"	"HLA-F"	"582"	"1"	"Sig-non"
"HLA-DPA1"	"HLA-G"	"583"	"1"	"Sig-non"
"HLA-DPA1"	"FAS"	"584"	"1"	"Sig-sig"
"HLA-DPA1"	"IFNG"	"585"	"1"	"Sig-non"
"HLA-DPA1"	"PRF1"	"586"	"1"	"Sig-sig"
"HLA-DPA1"	"IL1A"	"587"	"1"	"Sig-sig"
"HLA-DPA1"	"IL1B"	"588"	"1"	"Sig-sig"
"HLA-DPA1"	"TNF"	"589"	"1"	"Sig-sig"
"HLA-DPA1"	"LTA"	"590"	"1"	"Sig-non"
"HLA-DPA1"	"HSPD1"	"591"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DQA1"	"592"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DQB1"	"593"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DRA"	"594"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB1"	"595"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB4"	"596"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB5"	"597"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-B"	"598"	"1"	"Sig-non"
"HLA-DPB1"	"HLA-C"	"599"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-E"	"600"	"1"	"Sig-sig"
"HLA-DPB1"	"HLA-F"	"601"	"1"	"Sig-non"
"HLA-DPB1"	"HLA-G"	"602"	"1"	"Sig-non"
"HLA-DPB1"	"FAS"	"603"	"1"	"Sig-sig"
"HLA-DPB1"	"IFNG"	"604"	"1"	"Sig-non"
"HLA-DPB1"	"PRF1"	"605"	"1"	"Sig-sig"
"HLA-DPB1"	"IL1A"	"606"	"1"	"Sig-sig"
"HLA-DPB1"	"IL1B"	"607"	"1"	"Sig-sig"
"HLA-DPB1"	"TNF"	"608"	"1"	"Sig-sig"
"HLA-DPB1"	"LTA"	"609"	"1"	"Sig-non"
"HLA-DPB1"	"HSPD1"	"610"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DQB1"	"611"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRA"	"612"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB1"	"613"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB4"	"614"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB5"	"615"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-B"	"616"	"1"	"Sig-non"
"HLA-DQA1"	"HLA-C"	"617"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-E"	"618"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-F"	"619"	"1"	"Sig-non"
"HLA-DQA1"	"HLA-G"	"620"	"1"	"Sig-non"
"HLA-DQA1"	"FAS"	"621"	"1"	"Sig-sig"
"HLA-DQA1"	"IFNG"	"622"	"1"	"Sig-non"
"HLA-DQA1"	"PRF1"	"623"	"1"	"Sig-sig"
"HLA-DQA1"	"IL1A"	"624"	"1"	"Sig-sig"
"HLA-DQA1"	"IL1B"	"625"	"1"	"Sig-sig"
"HLA-DQA1"	"TNF"	"626"	"1"	"Sig-sig"
"HLA-DQA1"	"LTA"	"627"	"1"	"Sig-non"
"HLA-DQA1"	"HSPD1"	"628"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRA"	"629"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB1"	"630"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB4"	"631"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB5"	"632"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-B"	"633"	"1"	"Sig-non"
"HLA-DQB1"	"HLA-C"	"634"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-E"	"635"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-F"	"636"	"1"	"Sig-non"
"HLA-DQB1"	"HLA-G"	"637"	"1"	"Sig-non"
"HLA-DQB1"	"FAS"	"638"	"1"	"Sig-sig"
"HLA-DQB1"	"IFNG"	"639"	"1"	"Sig-non"
"HLA-DQB1"	"PRF1"	"640"	"1"	"Sig-sig"
"HLA-DQB1"	"IL1A"	"641"	"1"	"Sig-sig"
"HLA-DQB1"	"IL1B"	"642"	"1"	"Sig-sig"
"HLA-DQB1"	"TNF"	"643"	"1"	"Sig-sig"
"HLA-DQB1"	"LTA"	"644"	"1"	"Sig-non"
"HLA-DQB1"	"HSPD1"	"645"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-DRB1"	"646"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-DRB4"	"647"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-DRB5"	"648"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-B"	"649"	"1"	"Sig-non"
"HLA-DRA"	"HLA-C"	"650"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-E"	"651"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-F"	"652"	"1"	"Sig-non"
"HLA-DRA"	"HLA-G"	"653"	"1"	"Sig-non"
"HLA-DRA"	"FAS"	"654"	"1"	"Sig-sig"
"HLA-DRA"	"IFNG"	"655"	"1"	"Sig-non"
"HLA-DRA"	"PRF1"	"656"	"1"	"Sig-sig"
"HLA-DRA"	"IL1A"	"657"	"1"	"Sig-sig"
"HLA-DRA"	"IL1B"	"658"	"1"	"Sig-sig"
"HLA-DRA"	"TNF"	"659"	"1"	"Sig-sig"
"HLA-DRA"	"LTA"	"660"	"1"	"Sig-non"
"HLA-DRA"	"HSPD1"	"661"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-DRB4"	"662"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-DRB5"	"663"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-B"	"664"	"1"	"Sig-non"
"HLA-DRB1"	"HLA-C"	"665"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-E"	"666"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-F"	"667"	"1"	"Sig-non"
"HLA-DRB1"	"HLA-G"	"668"	"1"	"Sig-non"
"HLA-DRB1"	"FAS"	"669"	"1"	"Sig-sig"
"HLA-DRB1"	"IFNG"	"670"	"1"	"Sig-non"
"HLA-DRB1"	"PRF1"	"671"	"1"	"Sig-sig"
"HLA-DRB1"	"IL1A"	"672"	"1"	"Sig-sig"
"HLA-DRB1"	"IL1B"	"673"	"1"	"Sig-sig"
"HLA-DRB1"	"TNF"	"674"	"1"	"Sig-sig"
"HLA-DRB1"	"LTA"	"675"	"1"	"Sig-non"
"HLA-DRB1"	"HSPD1"	"676"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-DRB5"	"677"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-B"	"678"	"1"	"Sig-non"
"HLA-DRB4"	"HLA-C"	"679"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-E"	"680"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-F"	"681"	"1"	"Sig-non"
"HLA-DRB4"	"HLA-G"	"682"	"1"	"Sig-non"
"HLA-DRB4"	"FAS"	"683"	"1"	"Sig-sig"
"HLA-DRB4"	"IFNG"	"684"	"1"	"Sig-non"
"HLA-DRB4"	"PRF1"	"685"	"1"	"Sig-sig"
"HLA-DRB4"	"IL1A"	"686"	"1"	"Sig-sig"
"HLA-DRB4"	"IL1B"	"687"	"1"	"Sig-sig"
"HLA-DRB4"	"TNF"	"688"	"1"	"Sig-sig"
"HLA-DRB4"	"LTA"	"689"	"1"	"Sig-non"
"HLA-DRB4"	"HSPD1"	"690"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-B"	"691"	"1"	"Sig-non"
"HLA-DRB5"	"HLA-C"	"692"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-E"	"693"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-F"	"694"	"1"	"Sig-non"
"HLA-DRB5"	"HLA-G"	"695"	"1"	"Sig-non"
"HLA-DRB5"	"FAS"	"696"	"1"	"Sig-sig"
"HLA-DRB5"	"IFNG"	"697"	"1"	"Sig-non"
"HLA-DRB5"	"PRF1"	"698"	"1"	"Sig-sig"
"HLA-DRB5"	"IL1A"	"699"	"1"	"Sig-sig"
"HLA-DRB5"	"IL1B"	"700"	"1"	"Sig-sig"
"HLA-DRB5"	"TNF"	"701"	"1"	"Sig-sig"
"HLA-DRB5"	"LTA"	"702"	"1"	"Sig-non"
"HLA-DRB5"	"HSPD1"	"703"	"1"	"Sig-sig"
"HLA-B"	"HLA-C"	"704"	"1"	"Sig-non"
"HLA-B"	"HLA-E"	"705"	"1"	"Sig-non"
"HLA-B"	"HLA-F"	"706"	"1"	"Non-non"
"HLA-B"	"HLA-G"	"707"	"1"	"Non-non"
"HLA-B"	"FAS"	"708"	"1"	"Sig-non"
"HLA-B"	"IFNG"	"709"	"1"	"Non-non"
"HLA-B"	"PRF1"	"710"	"1"	"Sig-non"
"HLA-B"	"IL1A"	"711"	"1"	"Sig-non"
"HLA-B"	"IL1B"	"712"	"1"	"Sig-non"
"HLA-B"	"TNF"	"713"	"1"	"Sig-non"
"HLA-B"	"LTA"	"714"	"1"	"Non-non"
"HLA-B"	"HSPD1"	"715"	"1"	"Sig-non"
"HLA-C"	"HLA-E"	"716"	"1"	"Sig-sig"
"HLA-C"	"HLA-F"	"717"	"1"	"Sig-non"
"HLA-C"	"HLA-G"	"718"	"1"	"Sig-non"
"HLA-C"	"FAS"	"719"	"1"	"Sig-sig"
"HLA-C"	"IFNG"	"720"	"1"	"Sig-non"
"HLA-C"	"PRF1"	"721"	"1"	"Sig-sig"
"HLA-C"	"IL1A"	"722"	"1"	"Sig-sig"
"HLA-C"	"IL1B"	"723"	"1"	"Sig-sig"
"HLA-C"	"TNF"	"724"	"1"	"Sig-sig"
"HLA-C"	"LTA"	"725"	"1"	"Sig-non"
"HLA-C"	"HSPD1"	"726"	"1"	"Sig-sig"
"HLA-E"	"HLA-F"	"727"	"1"	"Sig-non"
"HLA-E"	"HLA-G"	"728"	"1"	"Sig-non"
"HLA-E"	"FAS"	"729"	"1"	"Sig-sig"
"HLA-E"	"IFNG"	"730"	"1"	"Sig-non"
"HLA-E"	"PRF1"	"731"	"1"	"Sig-sig"
"HLA-E"	"IL1A"	"732"	"1"	"Sig-sig"
"HLA-E"	"IL1B"	"733"	"1"	"Sig-sig"
"HLA-E"	"TNF"	"734"	"1"	"Sig-sig"
"HLA-E"	"LTA"	"735"	"1"	"Sig-non"
"HLA-E"	"HSPD1"	"736"	"1"	"Sig-sig"
"HLA-F"	"HLA-G"	"737"	"1"	"Non-non"
"HLA-F"	"FAS"	"738"	"1"	"Sig-non"
"HLA-F"	"IFNG"	"739"	"1"	"Non-non"
"HLA-F"	"PRF1"	"740"	"1"	"Sig-non"
"HLA-F"	"IL1A"	"741"	"1"	"Sig-non"
"HLA-F"	"IL1B"	"742"	"1"	"Sig-non"
"HLA-F"	"TNF"	"743"	"1"	"Sig-non"
"HLA-F"	"LTA"	"744"	"1"	"Non-non"
"HLA-F"	"HSPD1"	"745"	"1"	"Sig-non"
"HLA-G"	"FAS"	"746"	"1"	"Sig-non"
"HLA-G"	"IFNG"	"747"	"1"	"Non-non"
"HLA-G"	"PRF1"	"748"	"1"	"Sig-non"
"HLA-G"	"IL1A"	"749"	"1"	"Sig-non"
"HLA-G"	"IL1B"	"750"	"1"	"Sig-non"
"HLA-G"	"TNF"	"751"	"1"	"Sig-non"
"HLA-G"	"LTA"	"752"	"1"	"Non-non"
"HLA-G"	"HSPD1"	"753"	"1"	"Sig-non"
"FAS"	"IFNG"	"754"	"1"	"Sig-non"
"FAS"	"PRF1"	"755"	"1"	"Sig-sig"
"FAS"	"IL1A"	"756"	"1"	"Sig-sig"
"FAS"	"IL1B"	"757"	"1"	"Sig-sig"
"FAS"	"TNF"	"758"	"1"	"Sig-sig"
"FAS"	"LTA"	"759"	"1"	"Sig-non"
"FAS"	"HSPD1"	"760"	"1"	"Sig-sig"
"IFNG"	"PRF1"	"761"	"1"	"Sig-non"
"IFNG"	"IL1A"	"762"	"1"	"Sig-non"
"IFNG"	"IL1B"	"763"	"1"	"Sig-non"
"IFNG"	"TNF"	"764"	"1"	"Sig-non"
"IFNG"	"LTA"	"765"	"1"	"Non-non"
"IFNG"	"HSPD1"	"766"	"1"	"Sig-non"
"PRF1"	"IL1A"	"767"	"1"	"Sig-sig"
"PRF1"	"IL1B"	"768"	"1"	"Sig-sig"
"PRF1"	"TNF"	"769"	"1"	"Sig-sig"
"PRF1"	"LTA"	"770"	"1"	"Sig-non"
"PRF1"	"HSPD1"	"771"	"1"	"Sig-sig"
"IL1A"	"IL1B"	"772"	"1"	"Sig-sig"
"IL1A"	"TNF"	"773"	"1"	"Sig-sig"
"IL1A"	"LTA"	"774"	"1"	"Sig-non"
"IL1A"	"HSPD1"	"775"	"1"	"Sig-sig"
"IL1B"	"TNF"	"776"	"1"	"Sig-sig"
"IL1B"	"LTA"	"777"	"1"	"Sig-non"
"IL1B"	"HSPD1"	"778"	"1"	"Sig-sig"
"TNF"	"LTA"	"779"	"1"	"Sig-non"
"TNF"	"HSPD1"	"780"	"1"	"Sig-sig"
"LTA"	"HSPD1"	"781"	"Net_175"	"Sig-non"
