"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"RELA"	"SOS2"	"395"	"0.9987146"	"Sig-non"
"RELA"	"GRB2"	"396"	"0.9987179"	"Non-non"
"RELA"	"GSK3B"	"397"	"0.9987283"	"Non-non"
"RELA"	"HSP90AA1"	"398"	"0.9987338"	"Sig-non"
"RELA"	"HSP90AB1"	"399"	"0.9987383"	"Sig-non"
"RELA"	"HSP90B1"	"400"	"0.9987431"	"Sig-non"
"RELA"	"FRAP1"	"401"	"0.9987451"	"Sig-non"
"RELA"	"AKT3"	"402"	"0.9987528"	"Sig-non"
"RELA"	"AKT1"	"403"	"0.9987530"	"Non-non"
"RELA"	"AKT2"	"404"	"0.9987535"	"Sig-non"
"RELA"	"PIK3R5"	"405"	"0.9987631"	"Non-non"
"RELA"	"PIK3CA"	"406"	"0.9987658"	"Non-non"
"RELA"	"PIK3CB"	"407"	"0.9987666"	"Non-non"
"RELA"	"PIK3CD"	"408"	"0.9987784"	"Sig-non"
"RELA"	"PIK3CG"	"409"	"0.9987855"	"Sig-non"
"RELA"	"PIK3R1"	"410"	"0.9987889"	"Sig-non"
"RELA"	"PIK3R2"	"411"	"0.9987905"	"Sig-non"
"RELA"	"PIK3R3"	"412"	"0.9987964"	"Non-non"
"RELA"	"GSTP1"	"413"	"0.9988061"	"Non-non"
"RELA"	"MAPK1"	"414"	"0.9988150"	"Sig-non"
"RELA"	"MAPK3"	"415"	"0.9988176"	"Sig-non"
"RELA"	"MAP2K1"	"416"	"0.9988194"	"Non-non"
"RELA"	"MAP2K2"	"417"	"0.9988206"	"Sig-non"
"RELA"	"ARAF"	"418"	"0.9988302"	"Non-non"
"RELA"	"RAF1"	"419"	"0.9988362"	"Non-non"
"RELA"	"BRAF"	"420"	"0.9988365"	"Non-non"
"NFKBIA"	"CDKN1B"	"421"	"0.9988394"	"Sig-sig"
"NFKBIA"	"PTEN"	"422"	"0.9988597"	"Sig-sig"
"NFKBIA"	"NKX3-1"	"423"	"0.9988652"	"Sig-non"
"NFKBIA"	"KLK3"	"424"	"0.9988700"	"Sig-sig"
"NFKBIA"	"BCL2"	"425"	"0.9988848"	"Sig-sig"
"NFKBIA"	"CCND1"	"426"	"0.9988963"	"Sig-sig"
"NFKBIA"	"LEF1"	"427"	"0.9989027"	"Sig-sig"
"NFKBIA"	"TCF7"	"428"	"0.9989036"	"Sig-sig"
"NFKBIA"	"TCF7L2"	"429"	"0.9989209"	"Sig-sig"
"NFKBIA"	"TCF7L1"	"430"	"0.9989255"	"Sig-sig"
"NFKBIA"	"CREBBP"	"431"	"0.9989349"	"Sig-non"
"NFKBIA"	"EP300"	"432"	"0.9989378"	"Sig-non"
"NFKBIA"	"MDM2"	"433"	"0.9989425"	"Sig-sig"
"NFKBIA"	"CDKN1A"	"434"	"0.9989465"	"Sig-sig"
"NFKBIA"	"FOXO1"	"435"	"0.9989475"	"Sig-sig"
"NFKBIA"	"CDK2"	"436"	"0.9989562"	"Sig-sig"
"NFKBIA"	"CTNNB1"	"437"	"0.9989607"	"Sig-sig"
"NFKBIA"	"E2F1"	"438"	"0.9989634"	"Sig-sig"
"NFKBIA"	"E2F2"	"439"	"0.9989635"	"Sig-non"
"NFKBIA"	"E2F3"	"440"	"0.9989642"	"Sig-sig"
"NFKBIA"	"HRAS"	"441"	"0.9989657"	"Sig-non"
"NFKBIA"	"KRAS"	"442"	"0.9989661"	"Sig-sig"
"NFKBIA"	"NRAS"	"443"	"0.9989666"	"Sig-sig"
"NFKBIA"	"TP53"	"444"	"0.9989671"	"Sig-sig"
"NFKBIA"	"EGFR"	"445"	"0.9989719"	"Sig-sig"
"NFKBIA"	"ERBB2"	"446"	"0.9989762"	"Sig-sig"
"NFKBIA"	"FGFR1"	"447"	"0.9989913"	"Sig-sig"
"NFKBIA"	"FGFR2"	"448"	"0.9989932"	"Sig-sig"
"NFKBIA"	"IGF1R"	"449"	"0.9990055"	"Sig-sig"
"NFKBIA"	"INSRR"	"450"	"0.9990069"	"Sig-non"
"NFKBIA"	"PDGFRA"	"451"	"0.9990095"	"Sig-sig"
"NFKBIA"	"PDGFRB"	"452"	"0.9990099"	"Sig-sig"
"NFKBIA"	"CHUK"	"453"	"0.9990142"	"Sig-non"
"NFKBIA"	"IKBKB"	"454"	"0.9990158"	"Sig-non"
"NFKBIA"	"IKBKG"	"455"	"0.9990378"	"Sig-non"
"NFKBIA"	"BAD"	"456"	"0.9990383"	"Sig-non"
"NFKBIA"	"CASP9"	"457"	"0.9990479"	"Sig-non"
"NFKBIA"	"CREB3"	"458"	"0.9990590"	"Sig-sig"
"NFKBIA"	"CREB1"	"459"	"0.9990620"	"Sig-sig"
"NFKBIA"	"ATF4"	"460"	"0.9990698"	"Sig-sig"
"NFKBIA"	"CREB3L1"	"461"	"0.9990768"	"Sig-sig"
"NFKBIA"	"CREB5"	"462"	"0.9990801"	"Sig-sig"
"NFKBIA"	"CCNE1"	"463"	"0.9990820"	"Sig-sig"
"NFKBIA"	"CCNE2"	"464"	"0.9990830"	"Sig-sig"
"NFKBIA"	"EGF"	"465"	"0.9990831"	"Sig-sig"
"NFKBIA"	"IGF1"	"466"	"0.9990849"	"Sig-non"
"NFKBIA"	"INS"	"467"	"0.9990927"	"Sig-non"
"NFKBIA"	"PDGFA"	"468"	"0.9991000"	"Sig-sig"
"NFKBIA"	"PDGFB"	"469"	"0.9991020"	"Sig-sig"
"NFKBIA"	"PDGFC"	"470"	"0.9991060"	"Sig-sig"
"NFKBIA"	"TGFA"	"471"	"0.9991066"	"Sig-sig"
"NFKBIA"	"PDGFD"	"472"	"0.9991209"	"Sig-sig"
"NFKBIA"	"RB1"	"473"	"0.9991213"	"Sig-sig"
"NFKBIA"	"PDPK1"	"474"	"0.9991222"	"Sig-non"
"NFKBIA"	"SOS1"	"475"	"0.9991295"	"Sig-sig"
"NFKBIA"	"SOS2"	"476"	"0.9991295"	"Sig-sig"
"NFKBIA"	"GRB2"	"477"	"0.9991300"	"Sig-non"
"NFKBIA"	"GSK3B"	"478"	"0.9991410"	"Sig-non"
"NFKBIA"	"HSP90AA1"	"479"	"0.9991422"	"Sig-sig"
"NFKBIA"	"HSP90AB1"	"480"	"0.9991424"	"Sig-sig"
"NFKBIA"	"HSP90B1"	"481"	"0.9991433"	"Sig-sig"
"NFKBIA"	"FRAP1"	"482"	"0.9991515"	"Sig-sig"
"NFKBIA"	"AKT3"	"483"	"0.9991724"	"Sig-sig"
"NFKBIA"	"AKT1"	"484"	"0.9991739"	"Sig-non"
"NFKBIA"	"AKT2"	"485"	"0.9991750"	"Sig-sig"
"NFKBIA"	"PIK3R5"	"486"	"0.9991757"	"Sig-non"
"NFKBIA"	"PIK3CA"	"487"	"0.9991848"	"Sig-non"
"NFKBIA"	"PIK3CB"	"488"	"0.9991860"	"Sig-non"
"NFKBIA"	"PIK3CD"	"489"	"0.9991887"	"Sig-sig"
"NFKBIA"	"PIK3CG"	"490"	"0.9991936"	"Sig-sig"
"NFKBIA"	"PIK3R1"	"491"	"0.9991972"	"Sig-sig"
"NFKBIA"	"PIK3R2"	"492"	"0.9992031"	"Sig-sig"
"NFKBIA"	"PIK3R3"	"493"	"0.9992089"	"Sig-non"
"NFKBIA"	"GSTP1"	"494"	"0.9992175"	"Sig-non"
"NFKBIA"	"MAPK1"	"495"	"0.9992181"	"Sig-sig"
"NFKBIA"	"MAPK3"	"496"	"0.9992201"	"Sig-sig"
"NFKBIA"	"MAP2K1"	"497"	"0.9992211"	"Sig-non"
"NFKBIA"	"MAP2K2"	"498"	"0.9992223"	"Sig-sig"
"NFKBIA"	"ARAF"	"499"	"0.9992251"	"Sig-non"
"NFKBIA"	"RAF1"	"500"	"0.9992256"	"Sig-non"
"NFKBIA"	"BRAF"	"501"	"0.9992259"	"Sig-non"
"CDKN1B"	"PTEN"	"502"	"0.9992269"	"Sig-sig"
"CDKN1B"	"NKX3-1"	"503"	"0.9992278"	"Sig-non"
"CDKN1B"	"KLK3"	"504"	"0.9992329"	"Sig-sig"
"CDKN1B"	"BCL2"	"505"	"0.9992344"	"Sig-sig"
"CDKN1B"	"CCND1"	"506"	"0.9992363"	"Sig-sig"
"CDKN1B"	"LEF1"	"507"	"0.9992372"	"Sig-sig"
"CDKN1B"	"TCF7"	"508"	"0.9992374"	"Sig-sig"
"CDKN1B"	"TCF7L2"	"509"	"0.9992421"	"Sig-sig"
"CDKN1B"	"TCF7L1"	"510"	"0.9992422"	"Sig-sig"
"CDKN1B"	"CREBBP"	"511"	"0.9992429"	"Sig-non"
"CDKN1B"	"EP300"	"512"	"0.9992454"	"Sig-non"
"CDKN1B"	"MDM2"	"513"	"0.9992487"	"Sig-sig"
"CDKN1B"	"CDKN1A"	"514"	"0.9992523"	"Sig-sig"
"CDKN1B"	"FOXO1"	"515"	"0.9992534"	"Sig-sig"
"CDKN1B"	"CDK2"	"516"	"0.9992540"	"Sig-sig"
"CDKN1B"	"CTNNB1"	"517"	"0.9992553"	"Sig-sig"
"CDKN1B"	"E2F1"	"518"	"0.9992565"	"Sig-sig"
"CDKN1B"	"E2F2"	"519"	"0.9992606"	"Sig-non"
"CDKN1B"	"E2F3"	"520"	"0.9992620"	"Sig-sig"
"CDKN1B"	"HRAS"	"521"	"0.9992623"	"Sig-non"
"CDKN1B"	"KRAS"	"522"	"0.9992634"	"Sig-sig"
"CDKN1B"	"NRAS"	"523"	"0.9992656"	"Sig-sig"
"CDKN1B"	"TP53"	"524"	"0.9992664"	"Sig-sig"
"CDKN1B"	"EGFR"	"525"	"0.9992722"	"Sig-sig"
"CDKN1B"	"ERBB2"	"526"	"0.9992730"	"Sig-sig"
"CDKN1B"	"FGFR1"	"527"	"0.9992748"	"Sig-sig"
"CDKN1B"	"FGFR2"	"528"	"0.9992749"	"Sig-sig"
"CDKN1B"	"IGF1R"	"529"	"0.9992763"	"Sig-sig"
"CDKN1B"	"INSRR"	"530"	"0.9992797"	"Sig-non"
"CDKN1B"	"PDGFRA"	"531"	"0.9992893"	"Sig-sig"
"CDKN1B"	"PDGFRB"	"532"	"0.9992925"	"Sig-sig"
"CDKN1B"	"CHUK"	"533"	"0.9992948"	"Sig-non"
"CDKN1B"	"IKBKB"	"534"	"0.9992970"	"Sig-non"
"CDKN1B"	"IKBKG"	"535"	"0.9993054"	"Sig-non"
"CDKN1B"	"BAD"	"536"	"0.9993055"	"Sig-non"
"CDKN1B"	"CASP9"	"537"	"0.9993072"	"Sig-non"
"CDKN1B"	"CREB3"	"538"	"0.9993084"	"Sig-sig"
"CDKN1B"	"CREB1"	"539"	"0.9993126"	"Sig-sig"
"CDKN1B"	"ATF4"	"540"	"0.9993136"	"Sig-sig"
"CDKN1B"	"CREB3L1"	"541"	"0.9993199"	"Sig-sig"
"CDKN1B"	"CREB5"	"542"	"0.9993241"	"Sig-sig"
"CDKN1B"	"CCNE1"	"543"	"0.9993242"	"Sig-sig"
"CDKN1B"	"CCNE2"	"544"	"0.9993266"	"Sig-sig"
"CDKN1B"	"EGF"	"545"	"0.9993354"	"Sig-sig"
"CDKN1B"	"IGF1"	"546"	"0.9993356"	"Sig-non"
"CDKN1B"	"INS"	"547"	"0.9993374"	"Sig-non"
"CDKN1B"	"PDGFA"	"548"	"0.9993460"	"Sig-sig"
"CDKN1B"	"PDGFB"	"549"	"0.9993479"	"Sig-sig"
"CDKN1B"	"PDGFC"	"550"	"0.9993564"	"Sig-sig"
"CDKN1B"	"TGFA"	"551"	"0.9993648"	"Sig-sig"
"CDKN1B"	"PDGFD"	"552"	"0.9993713"	"Sig-sig"
"CDKN1B"	"RB1"	"553"	"0.9993737"	"Sig-sig"
"CDKN1B"	"PDPK1"	"554"	"0.9993738"	"Sig-non"
"CDKN1B"	"SOS1"	"555"	"0.9993750"	"Sig-sig"
"CDKN1B"	"SOS2"	"556"	"0.9993753"	"Sig-sig"
"CDKN1B"	"GRB2"	"557"	"0.9993756"	"Sig-non"
"CDKN1B"	"GSK3B"	"558"	"0.9993774"	"Sig-non"
"CDKN1B"	"HSP90AA1"	"559"	"0.9993866"	"Sig-sig"
"CDKN1B"	"HSP90AB1"	"560"	"0.9993877"	"Sig-sig"
"CDKN1B"	"HSP90B1"	"561"	"0.9993879"	"Sig-sig"
"CDKN1B"	"FRAP1"	"562"	"0.9993904"	"Sig-sig"
"CDKN1B"	"AKT3"	"563"	"0.9993923"	"Sig-sig"
"CDKN1B"	"AKT1"	"564"	"0.9993948"	"Sig-non"
"CDKN1B"	"AKT2"	"565"	"0.9993948"	"Sig-sig"
"CDKN1B"	"PIK3R5"	"566"	"0.9993982"	"Sig-non"
"CDKN1B"	"PIK3CA"	"567"	"0.9993996"	"Sig-non"
"CDKN1B"	"PIK3CB"	"568"	"0.9994003"	"Sig-non"
"CDKN1B"	"PIK3CD"	"569"	"0.9994039"	"Sig-sig"
"CDKN1B"	"PIK3CG"	"570"	"0.9994062"	"Sig-sig"
"CDKN1B"	"PIK3R1"	"571"	"0.9994099"	"Sig-sig"
"CDKN1B"	"PIK3R2"	"572"	"0.9994140"	"Sig-sig"
"CDKN1B"	"PIK3R3"	"573"	"0.9994159"	"Sig-non"
"CDKN1B"	"GSTP1"	"574"	"0.9994160"	"Sig-non"
"CDKN1B"	"MAPK1"	"575"	"0.9994177"	"Sig-sig"
"CDKN1B"	"MAPK3"	"576"	"0.9994192"	"Sig-sig"
"CDKN1B"	"MAP2K1"	"577"	"0.9994198"	"Sig-non"
"CDKN1B"	"MAP2K2"	"578"	"0.9994204"	"Sig-sig"
"CDKN1B"	"ARAF"	"579"	"0.9994216"	"Sig-non"
"CDKN1B"	"RAF1"	"580"	"0.9994272"	"Sig-non"
"CDKN1B"	"BRAF"	"581"	"0.9994288"	"Sig-non"
"PTEN"	"NKX3-1"	"582"	"0.9994296"	"Sig-non"
"PTEN"	"KLK3"	"583"	"0.9994317"	"Sig-sig"
"PTEN"	"BCL2"	"584"	"0.9994354"	"Sig-sig"
"PTEN"	"CCND1"	"585"	"0.9994390"	"Sig-sig"
"PTEN"	"LEF1"	"586"	"0.9994397"	"Sig-sig"
"PTEN"	"TCF7"	"587"	"0.9994416"	"Sig-sig"
"PTEN"	"TCF7L2"	"588"	"0.9994457"	"Sig-sig"
"PTEN"	"TCF7L1"	"589"	"0.9994468"	"Sig-sig"
"PTEN"	"CREBBP"	"590"	"0.9994476"	"Sig-non"
"PTEN"	"EP300"	"591"	"0.9994548"	"Sig-non"
"PTEN"	"MDM2"	"592"	"0.9994555"	"Sig-sig"
"PTEN"	"CDKN1A"	"593"	"0.9994577"	"Sig-sig"
"PTEN"	"FOXO1"	"594"	"0.9994606"	"Sig-sig"
"PTEN"	"CDK2"	"595"	"0.9994618"	"Sig-sig"
"PTEN"	"CTNNB1"	"596"	"0.9994623"	"Sig-sig"
"PTEN"	"E2F1"	"597"	"0.9994665"	"Sig-sig"
"PTEN"	"E2F2"	"598"	"0.9994678"	"Sig-non"
"PTEN"	"E2F3"	"599"	"0.9994806"	"Sig-sig"
"PTEN"	"HRAS"	"600"	"0.9994834"	"Sig-non"
"PTEN"	"KRAS"	"601"	"0.9994836"	"Sig-sig"
"PTEN"	"NRAS"	"602"	"0.9994843"	"Sig-sig"
"PTEN"	"TP53"	"603"	"0.9994849"	"Sig-sig"
"PTEN"	"EGFR"	"604"	"0.9994854"	"Sig-sig"
"PTEN"	"ERBB2"	"605"	"0.9994900"	"Sig-sig"
"PTEN"	"FGFR1"	"606"	"0.9994916"	"Sig-sig"
"PTEN"	"FGFR2"	"607"	"0.9994919"	"Sig-sig"
"PTEN"	"IGF1R"	"608"	"0.9994945"	"Sig-sig"
"PTEN"	"INSRR"	"609"	"0.9994953"	"Sig-non"
"PTEN"	"PDGFRA"	"610"	"0.9994956"	"Sig-sig"
"PTEN"	"PDGFRB"	"611"	"0.9994972"	"Sig-sig"
"PTEN"	"CHUK"	"612"	"0.9995012"	"Sig-non"
"PTEN"	"IKBKB"	"613"	"0.9995014"	"Sig-non"
"PTEN"	"IKBKG"	"614"	"0.9995047"	"Sig-non"
"PTEN"	"BAD"	"615"	"0.9995079"	"Sig-non"
"PTEN"	"CASP9"	"616"	"0.9995086"	"Sig-non"
"PTEN"	"CREB3"	"617"	"0.9995099"	"Sig-sig"
"PTEN"	"CREB1"	"618"	"0.9995112"	"Sig-sig"
"PTEN"	"ATF4"	"619"	"0.9995188"	"Sig-sig"
"PTEN"	"CREB3L1"	"620"	"0.9995200"	"Sig-sig"
"PTEN"	"CREB5"	"621"	"0.9995213"	"Sig-sig"
"PTEN"	"CCNE1"	"622"	"0.9995222"	"Sig-sig"
"PTEN"	"CCNE2"	"623"	"0.9995226"	"Sig-sig"
"PTEN"	"EGF"	"624"	"0.9995237"	"Sig-sig"
"PTEN"	"IGF1"	"625"	"0.9995245"	"Sig-non"
"PTEN"	"INS"	"626"	"0.9995263"	"Sig-non"
"PTEN"	"PDGFA"	"627"	"0.9995320"	"Sig-sig"
"PTEN"	"PDGFB"	"628"	"0.9995328"	"Sig-sig"
"PTEN"	"PDGFC"	"629"	"0.9995346"	"Sig-sig"
"PTEN"	"TGFA"	"630"	"0.9995380"	"Sig-sig"
"PTEN"	"PDGFD"	"631"	"0.9995393"	"Sig-sig"
"PTEN"	"RB1"	"632"	"0.9995407"	"Sig-sig"
"PTEN"	"PDPK1"	"633"	"0.9995431"	"Sig-non"
"PTEN"	"SOS1"	"634"	"0.9995438"	"Sig-sig"
"PTEN"	"SOS2"	"635"	"0.9995464"	"Sig-sig"
"PTEN"	"GRB2"	"636"	"0.9995468"	"Sig-non"
"PTEN"	"GSK3B"	"637"	"0.9995476"	"Sig-non"
"PTEN"	"HSP90AA1"	"638"	"0.9995479"	"Sig-sig"
"PTEN"	"HSP90AB1"	"639"	"0.9995502"	"Sig-sig"
"PTEN"	"HSP90B1"	"640"	"0.9995532"	"Sig-sig"
"PTEN"	"FRAP1"	"641"	"0.9995559"	"Sig-sig"
"PTEN"	"AKT3"	"642"	"0.9995564"	"Sig-sig"
"PTEN"	"AKT1"	"643"	"0.9995568"	"Sig-non"
"PTEN"	"AKT2"	"644"	"0.9995570"	"Sig-sig"
"PTEN"	"PIK3R5"	"645"	"0.9995575"	"Sig-non"
"PTEN"	"PIK3CA"	"646"	"0.9995593"	"Sig-non"
"PTEN"	"PIK3CB"	"647"	"0.9995613"	"Sig-non"
"PTEN"	"PIK3CD"	"648"	"0.9995624"	"Sig-sig"
"PTEN"	"PIK3CG"	"649"	"0.9995628"	"Sig-sig"
"PTEN"	"PIK3R1"	"650"	"0.9995642"	"Sig-sig"
"PTEN"	"PIK3R2"	"651"	"0.9995652"	"Sig-sig"
"PTEN"	"PIK3R3"	"652"	"0.9995666"	"Sig-non"
"PTEN"	"GSTP1"	"653"	"0.9995676"	"Sig-non"
"PTEN"	"MAPK1"	"654"	"0.9995697"	"Sig-sig"
"PTEN"	"MAPK3"	"655"	"0.9995710"	"Sig-sig"
"PTEN"	"MAP2K1"	"656"	"0.9995711"	"Sig-non"
"PTEN"	"MAP2K2"	"657"	"0.9995713"	"Sig-sig"
"PTEN"	"ARAF"	"658"	"0.9995723"	"Sig-non"
"PTEN"	"RAF1"	"659"	"0.9995754"	"Sig-non"
"PTEN"	"BRAF"	"660"	"0.9995758"	"Sig-non"
"NKX3-1"	"KLK3"	"661"	"0.9995765"	"Sig-non"
"NKX3-1"	"BCL2"	"662"	"0.9995768"	"Sig-non"
"NKX3-1"	"CCND1"	"663"	"0.9995779"	"Sig-non"
"NKX3-1"	"LEF1"	"664"	"0.9995794"	"Sig-non"
"NKX3-1"	"TCF7"	"665"	"0.9995794"	"Sig-non"
"NKX3-1"	"TCF7L2"	"666"	"0.9995841"	"Sig-non"
"NKX3-1"	"TCF7L1"	"667"	"0.9995848"	"Sig-non"
"NKX3-1"	"CREBBP"	"668"	"0.9995857"	"Non-non"
"NKX3-1"	"EP300"	"669"	"0.9995860"	"Non-non"
"NKX3-1"	"MDM2"	"670"	"0.9995868"	"Sig-non"
"NKX3-1"	"CDKN1A"	"671"	"0.9995872"	"Sig-non"
"NKX3-1"	"FOXO1"	"672"	"0.9995889"	"Sig-non"
"NKX3-1"	"CDK2"	"673"	"0.9995924"	"Sig-non"
"NKX3-1"	"CTNNB1"	"674"	"0.9995955"	"Sig-non"
"NKX3-1"	"E2F1"	"675"	"0.9995970"	"Sig-non"
"NKX3-1"	"E2F2"	"676"	"0.9995980"	"Non-non"
"NKX3-1"	"E2F3"	"677"	"0.9995994"	"Sig-non"
"NKX3-1"	"HRAS"	"678"	"0.9996022"	"Non-non"
"NKX3-1"	"KRAS"	"679"	"0.9996055"	"Sig-non"
"NKX3-1"	"NRAS"	"680"	"0.9996083"	"Sig-non"
"NKX3-1"	"TP53"	"681"	"0.9996100"	"Sig-non"
"NKX3-1"	"EGFR"	"682"	"0.9996111"	"Sig-non"
"NKX3-1"	"ERBB2"	"683"	"0.9996138"	"Sig-non"
"NKX3-1"	"FGFR1"	"684"	"0.9996163"	"Sig-non"
"NKX3-1"	"FGFR2"	"685"	"0.9996185"	"Sig-non"
"NKX3-1"	"IGF1R"	"686"	"0.9996199"	"Sig-non"
"NKX3-1"	"INSRR"	"687"	"0.9996201"	"Non-non"
"NKX3-1"	"PDGFRA"	"688"	"0.9996207"	"Sig-non"
"NKX3-1"	"PDGFRB"	"689"	"0.9996216"	"Sig-non"
"NKX3-1"	"CHUK"	"690"	"0.9996216"	"Non-non"
"NKX3-1"	"IKBKB"	"691"	"0.9996227"	"Non-non"
"NKX3-1"	"IKBKG"	"692"	"0.9996262"	"Non-non"
"NKX3-1"	"BAD"	"693"	"0.9996275"	"Non-non"
"NKX3-1"	"CASP9"	"694"	"0.9996293"	"Non-non"
"NKX3-1"	"CREB3"	"695"	"0.9996296"	"Sig-non"
"NKX3-1"	"CREB1"	"696"	"0.9996303"	"Sig-non"
"NKX3-1"	"ATF4"	"697"	"0.9996314"	"Sig-non"
"NKX3-1"	"CREB3L1"	"698"	"0.9996314"	"Sig-non"
"NKX3-1"	"CREB5"	"699"	"0.9996317"	"Sig-non"
"NKX3-1"	"CCNE1"	"700"	"0.9996324"	"Sig-non"
"NKX3-1"	"CCNE2"	"701"	"0.9996326"	"Sig-non"
"NKX3-1"	"EGF"	"702"	"0.9996350"	"Sig-non"
"NKX3-1"	"IGF1"	"703"	"0.9996389"	"Non-non"
"NKX3-1"	"INS"	"704"	"0.9996413"	"Non-non"
"NKX3-1"	"PDGFA"	"705"	"0.9996416"	"Sig-non"
"NKX3-1"	"PDGFB"	"706"	"0.9996438"	"Sig-non"
"NKX3-1"	"PDGFC"	"707"	"0.9996468"	"Sig-non"
"NKX3-1"	"TGFA"	"708"	"0.9996471"	"Sig-non"
"NKX3-1"	"PDGFD"	"709"	"0.9996487"	"Sig-non"
"NKX3-1"	"RB1"	"710"	"0.9996504"	"Sig-non"
"NKX3-1"	"PDPK1"	"711"	"0.9996519"	"Non-non"
"NKX3-1"	"SOS1"	"712"	"0.9996519"	"Sig-non"
"NKX3-1"	"SOS2"	"713"	"0.9996524"	"Sig-non"
"NKX3-1"	"GRB2"	"714"	"0.9996536"	"Non-non"
"NKX3-1"	"GSK3B"	"715"	"0.9996540"	"Non-non"
"NKX3-1"	"HSP90AA1"	"716"	"0.9996549"	"Sig-non"
"NKX3-1"	"HSP90AB1"	"717"	"0.9996562"	"Sig-non"
"NKX3-1"	"HSP90B1"	"718"	"0.9996579"	"Sig-non"
"NKX3-1"	"FRAP1"	"719"	"0.9996629"	"Sig-non"
"NKX3-1"	"AKT3"	"720"	"0.9996636"	"Sig-non"
"NKX3-1"	"AKT1"	"721"	"0.9996693"	"Non-non"
"NKX3-1"	"AKT2"	"722"	"0.9996703"	"Sig-non"
"NKX3-1"	"PIK3R5"	"723"	"0.9996713"	"Non-non"
"NKX3-1"	"PIK3CA"	"724"	"0.9996738"	"Non-non"
"NKX3-1"	"PIK3CB"	"725"	"0.9996740"	"Non-non"
"NKX3-1"	"PIK3CD"	"726"	"0.9996747"	"Sig-non"
"NKX3-1"	"PIK3CG"	"727"	"0.9996755"	"Sig-non"
"NKX3-1"	"PIK3R1"	"728"	"0.9996764"	"Sig-non"
"NKX3-1"	"PIK3R2"	"729"	"0.9996766"	"Sig-non"
"NKX3-1"	"PIK3R3"	"730"	"0.9996784"	"Non-non"
"NKX3-1"	"GSTP1"	"731"	"0.9996796"	"Non-non"
"NKX3-1"	"MAPK1"	"732"	"0.9996804"	"Sig-non"
"NKX3-1"	"MAPK3"	"733"	"0.9996810"	"Sig-non"
"NKX3-1"	"MAP2K1"	"734"	"0.9996821"	"Non-non"
"NKX3-1"	"MAP2K2"	"735"	"0.9996825"	"Sig-non"
"NKX3-1"	"ARAF"	"736"	"0.9996835"	"Non-non"
"NKX3-1"	"RAF1"	"737"	"0.9996846"	"Non-non"
"NKX3-1"	"BRAF"	"738"	"0.9996874"	"Non-non"
"KLK3"	"BCL2"	"739"	"0.9996881"	"Sig-sig"
"KLK3"	"CCND1"	"740"	"0.9996894"	"Sig-sig"
"KLK3"	"LEF1"	"741"	"0.9996898"	"Sig-sig"
"KLK3"	"TCF7"	"742"	"0.9996912"	"Sig-sig"
"KLK3"	"TCF7L2"	"743"	"0.9996915"	"Sig-sig"
"KLK3"	"TCF7L1"	"744"	"0.9996921"	"Sig-sig"
"KLK3"	"CREBBP"	"745"	"0.9996965"	"Sig-non"
"KLK3"	"EP300"	"746"	"0.9996969"	"Sig-non"
"KLK3"	"MDM2"	"747"	"0.9996977"	"Sig-sig"
"KLK3"	"CDKN1A"	"748"	"0.9996984"	"Sig-sig"
"KLK3"	"FOXO1"	"749"	"0.9996988"	"Sig-sig"
"KLK3"	"CDK2"	"750"	"0.9996997"	"Sig-sig"
"KLK3"	"CTNNB1"	"751"	"0.9997015"	"Sig-sig"
"KLK3"	"E2F1"	"752"	"0.9997020"	"Sig-sig"
"KLK3"	"E2F2"	"753"	"0.9997020"	"Sig-non"
"KLK3"	"E2F3"	"754"	"0.9997028"	"Sig-sig"
"KLK3"	"HRAS"	"755"	"0.9997047"	"Sig-non"
"KLK3"	"KRAS"	"756"	"0.9997059"	"Sig-sig"
"KLK3"	"NRAS"	"757"	"0.9997068"	"Sig-sig"
"KLK3"	"TP53"	"758"	"0.9997082"	"Sig-sig"
"KLK3"	"EGFR"	"759"	"0.9997094"	"Sig-sig"
"KLK3"	"ERBB2"	"760"	"0.9997095"	"Sig-sig"
"KLK3"	"FGFR1"	"761"	"0.9997102"	"Sig-sig"
"KLK3"	"FGFR2"	"762"	"0.9997122"	"Sig-sig"
"KLK3"	"IGF1R"	"763"	"0.9997133"	"Sig-sig"
"KLK3"	"INSRR"	"764"	"0.9997146"	"Sig-non"
"KLK3"	"PDGFRA"	"765"	"0.9997165"	"Sig-sig"
"KLK3"	"PDGFRB"	"766"	"0.9997184"	"Sig-sig"
"KLK3"	"CHUK"	"767"	"0.9997186"	"Sig-non"
"KLK3"	"IKBKB"	"768"	"0.9997187"	"Sig-non"
"KLK3"	"IKBKG"	"769"	"0.9997198"	"Sig-non"
"KLK3"	"BAD"	"770"	"0.9997215"	"Sig-non"
"KLK3"	"CASP9"	"771"	"0.9997218"	"Sig-non"
"KLK3"	"CREB3"	"772"	"0.9997251"	"Sig-sig"
"KLK3"	"CREB1"	"773"	"0.9997261"	"Sig-sig"
"KLK3"	"ATF4"	"774"	"0.9997271"	"Sig-sig"
"KLK3"	"CREB3L1"	"775"	"0.9997272"	"Sig-sig"
"KLK3"	"CREB5"	"776"	"0.9997279"	"Sig-sig"
"KLK3"	"CCNE1"	"777"	"0.9997281"	"Sig-sig"
"KLK3"	"CCNE2"	"778"	"0.9997293"	"Sig-sig"
